-6.081081081081081141e-01 1.724282684052013681e-01 9.988506797753612387e-01	-6.081081081081081141e-01 1.724282684052013681e-01 9.988506797753612387e-01
-6.031031031031031109e-01 1.723745261670269202e-01 9.988499838100785011e-01	-6.031031031031031109e-01 1.723745261670269202e-01 9.988499838100785011e-01
-5.980980980980981077e-01 1.723244707471803250e-01 9.988492405636312244e-01	-5.980980980980981077e-01 1.723244707471803250e-01 9.988492405636312244e-01
-5.930930930930931044e-01 1.722781096334008166e-01 9.988484485980696492e-01	-5.930930930930931044e-01 1.722781096334008166e-01 9.988484485980696492e-01
-5.880880880880881012e-01 1.722355411172815931e-01 9.988476011518087061e-01	-5.880880880880881012e-01 1.722355411172815931e-01 9.988476011518087061e-01
-5.830830830830830980e-01 1.721968663689907031e-01 9.988467024804501548e-01	-5.830830830830830980e-01 1.721968663689907031e-01 9.988467024804501548e-01
-5.780780780780780947e-01 1.721620893960988385e-01 9.988457508073688151e-01	-5.780780780780780947e-01 1.721620893960988385e-01 9.988457508073688151e-01
-5.730730730730730915e-01 1.721313394859995960e-01 9.988447387376737652e-01	-5.730730730730730915e-01 1.721313394859995960e-01 9.988447387376737652e-01
-5.680680680680680883e-01 1.721047037230592769e-01 9.988436728534911824e-01	-5.680680680680680883e-01 1.721047037230592769e-01 9.988436728534911824e-01
-5.630630630630630851e-01 1.720822054797404022e-01 9.988425459942359419e-01	-5.630630630630630851e-01 1.720822054797404022e-01 9.988425459942359419e-01
-5.580580580580580818e-01 1.720640225424760472e-01 9.988413561145814690e-01	-5.580580580580580818e-01 1.720640225424760472e-01 9.988413561145814690e-01
-5.530530530530530786e-01 1.720501746361902118e-01 9.988401074634415400e-01	-5.530530530530530786e-01 1.720501746361902118e-01 9.988401074634415400e-01
-5.480480480480480754e-01 1.720407969354933730e-01 9.988387883289757685e-01	-5.480480480480480754e-01 1.720407969354933730e-01 9.988387883289757685e-01
-5.430430430430430722e-01 1.720360069828757166e-01 9.988374073316242940e-01	-5.430430430430430722e-01 1.720360069828757166e-01 9.988374073316242940e-01
-5.380380380380380689e-01 1.720358589020972162e-01 9.988359531994033258e-01	-5.380380380380380689e-01 1.720358589020972162e-01 9.988359531994033258e-01
-5.330330330330330657e-01 1.720405554413915461e-01 9.988344299546889626e-01	-5.330330330330330657e-01 1.720405554413915461e-01 9.988344299546889626e-01
-5.280280280280280625e-01 1.720501140433024767e-01 9.988328323714914525e-01	-5.280280280280280625e-01 1.720501140433024767e-01 9.988328323714914525e-01
-5.230230230230230593e-01 1.720647745669671436e-01 9.988311577401668417e-01	-5.230230230230230593e-01 1.720647745669671436e-01 9.988311577401668417e-01
-5.180180180180180560e-01 1.720845597433940111e-01 9.988294063177423077e-01	-5.180180180180180560e-01 1.720845597433940111e-01 9.988294063177423077e-01
-5.130130130130130528e-01 1.721097221490503759e-01 9.988275707106977208e-01	-5.130130130130130528e-01 1.721097221490503759e-01 9.988275707106977208e-01
-5.080080080080080496e-01 1.721403026552543458e-01 9.988256538959656705e-01	-5.080080080080080496e-01 1.721403026552543458e-01 9.988256538959656705e-01
-5.030030030030030463e-01 1.721765680760515282e-01 9.988236466699162985e-01	-5.030030030030030463e-01 1.721765680760515282e-01 9.988236466699162985e-01
-4.979979979979978211e-01 1.722185726507581283e-01 9.988215517673234567e-01	-4.979979979979978211e-01 1.722185726507581283e-01 9.988215517673234567e-01
-4.929929929929928178e-01 1.722666079265249839e-01 9.988193611693333418e-01	-4.929929929929928178e-01 1.722666079265249839e-01 9.988193611693333418e-01
-4.879879879879878146e-01 1.723207376008326075e-01 9.988170740555785132e-01	-4.879879879879878146e-01 1.723207376008326075e-01 9.988170740555785132e-01
-4.829829829829828114e-01 1.723812786095147154e-01 9.988146871265630722e-01	-4.829829829829828114e-01 1.723812786095147154e-01 9.988146871265630722e-01
-4.779779779779778082e-01 1.724483202473570953e-01 9.988121922977869493e-01	-4.779779779779778082e-01 1.724483202473570953e-01 9.988121922977869493e-01
-4.729729729729728049e-01 1.725221776033064036e-01 9.988095940698724640e-01	-4.729729729729728049e-01 1.725221776033064036e-01 9.988095940698724640e-01
-4.679679679679678017e-01 1.726030144982930448e-01 9.988068755865431303e-01	-4.679679679679678017e-01 1.726030144982930448e-01 9.988068755865431303e-01
-4.629629629629627985e-01 1.726910901077139127e-01 9.988040473833545985e-01	-4.629629629629627985e-01 1.726910901077139127e-01 9.988040473833545985e-01
-4.579579579579577953e-01 1.727866990915466194e-01 9.988010900314708840e-01	-4.579579579579577953e-01 1.727866990915466194e-01 9.988010900314708840e-01
-4.529529529529527920e-01 1.728900219757791845e-01 9.987980089071162304e-01	-4.529529529529527920e-01 1.728900219757791845e-01 9.987980089071162304e-01
-4.479479479479477888e-01 1.730014610551096343e-01 9.987947961083504245e-01	-4.479479479479477888e-01 1.730014610551096343e-01 9.987947961083504245e-01
-4.429429429429427856e-01 1.731212168772826576e-01 9.987914392485833792e-01	-4.429429429429427856e-01 1.731212168772826576e-01 9.987914392485833792e-01
-4.379379379379377824e-01 1.732496546539897819e-01 9.987879461241564449e-01	-4.379379379379377824e-01 1.732496546539897819e-01 9.987879461241564449e-01
-4.329329329329327791e-01 1.733871496462626172e-01 9.987842960385097113e-01	-4.329329329329327791e-01 1.733871496462626172e-01 9.987842960385097113e-01
-4.279279279279277759e-01 1.735339640604819378e-01 9.987804894458632843e-01	-4.279279279279277759e-01 1.735339640604819378e-01 9.987804894458632843e-01
-4.229229229229227727e-01 1.736905807364158838e-01 9.987765239824945018e-01	-4.229229229229227727e-01 1.736905807364158838e-01 9.987765239824945018e-01
-4.179179179179177694e-01 1.738573692087395928e-01 9.987723785715436620e-01	-4.179179179179177694e-01 1.738573692087395928e-01 9.987723785715436620e-01
-4.129129129129127662e-01 1.740347046835555578e-01 9.987680575295353469e-01	-4.129129129129127662e-01 1.740347046835555578e-01 9.987680575295353469e-01
-4.079079079079077630e-01 1.742231445261094025e-01 9.987635515362186522e-01	-4.079079079079077630e-01 1.742231445261094025e-01 9.987635515362186522e-01
-4.029029029029027598e-01 1.744231204828158854e-01 9.987588402733686976e-01	-4.029029029029027598e-01 1.744231204828158854e-01 9.987588402733686976e-01
-3.978978978978977565e-01 1.746351088364182236e-01 9.987539265727094495e-01	-3.978978978978977565e-01 1.746351088364182236e-01 9.987539265727094495e-01
-3.928928928928927533e-01 1.748597524864332897e-01 9.987487997565204223e-01	-3.928928928928927533e-01 1.748597524864332897e-01 9.987487997565204223e-01
-3.878878878878877501e-01 1.750976007649877875e-01 9.987434372411942984e-01	-3.878878878878877501e-01 1.750976007649877875e-01 9.987434372411942984e-01
-3.828828828828827469e-01 1.753492226271853027e-01 9.987378370985117160e-01	-3.828828828828827469e-01 1.753492226271853027e-01 9.987378370985117160e-01
-3.778778778778777436e-01 1.756153632983206980e-01 9.987319916389502117e-01	-3.778778778778777436e-01 1.756153632983206980e-01 9.987319916389502117e-01
-3.728728728728727404e-01 1.758967446817663316e-01 9.987258754997867527e-01	-3.728728728728727404e-01 1.758967446817663316e-01 9.987258754997867527e-01
-3.678678678678677372e-01 1.761940547777771926e-01 9.987194767319601540e-01	-3.678678678678677372e-01 1.761940547777771926e-01 9.987194767319601540e-01
-3.628628628628627339e-01 1.765081386455308599e-01 9.987127909638463530e-01	-3.628628628628627339e-01 1.765081386455308599e-01 9.987127909638463530e-01
-3.578578578578577307e-01 1.768399313038161724e-01 9.987057959377855232e-01	-3.578578578578577307e-01 1.768399313038161724e-01 9.987057959377855232e-01
-3.528528528528527275e-01 1.771903265843963737e-01 9.986984661287758858e-01	-3.528528528528527275e-01 1.771903265843963737e-01 9.986984661287758858e-01
-3.478478478478477243e-01 1.775602858301973119e-01 9.986907907287355668e-01	-3.478478478478477243e-01 1.775602858301973119e-01 9.986907907287355668e-01
-3.428428428428427210e-01 1.779509375198332355e-01 9.986827564097618959e-01	-3.428428428428427210e-01 1.779509375198332355e-01 9.986827564097618959e-01
-3.378378378378377178e-01 1.783634805620001873e-01 9.986743340081719600e-01	-3.378378378378377178e-01 1.783634805620001873e-01 9.986743340081719600e-01
-3.328328328328327146e-01 1.787991209888517563e-01 9.986654944794559619e-01	-3.328328328328327146e-01 1.787991209888517563e-01 9.986654944794559619e-01
-3.278278278278277114e-01 1.792591691450624303e-01 9.986562199517593497e-01	-3.278278278278277114e-01 1.792591691450624303e-01 9.986562199517593497e-01
-3.228228228228227081e-01 1.797451125468123301e-01 9.986464902328210380e-01	-3.228228228228227081e-01 1.797451125468123301e-01 9.986464902328210380e-01
-3.178178178178177049e-01 1.802585583968503713e-01 9.986362714054768386e-01	-3.178178178178177049e-01 1.802585583968503713e-01 9.986362714054768386e-01
-3.128128128128127017e-01 1.808011794577255305e-01 9.986255249719329097e-01	-3.128128128128127017e-01 1.808011794577255305e-01 9.986255249719329097e-01
-3.078078078078076985e-01 1.813747669373487470e-01 9.986142195012831513e-01	-3.078078078078076985e-01 1.813747669373487470e-01 9.986142195012831513e-01
-3.028028028028026952e-01 1.819813105795331509e-01 9.986023261163153864e-01	-3.028028028028026952e-01 1.819813105795331509e-01 9.986023261163153864e-01
-2.977977977977976920e-01 1.826230047724259065e-01 9.985898066014526897e-01	-2.977977977977976920e-01 1.826230047724259065e-01 9.985898066014526897e-01
-2.927927927927926888e-01 1.833022077444492748e-01 9.985766116940359982e-01	-2.927927927927926888e-01 1.833022077444492748e-01 9.985766116940359982e-01
-2.877877877877876855e-01 1.840214411923607740e-01 9.985626897748905995e-01	-2.877877877877876855e-01 1.840214411923607740e-01 9.985626897748905995e-01
-2.827827827827826823e-01 1.847834490609814584e-01 9.985479925136737656e-01	-2.827827827827826823e-01 1.847834490609814584e-01 9.985479925136737656e-01
-2.777777777777776791e-01 1.855912598497804766e-01 9.985324704859882550e-01	-2.777777777777776791e-01 1.855912598497804766e-01 9.985324704859882550e-01
-2.727727727727726759e-01 1.864482086734033095e-01 9.985160651150206679e-01	-2.727727727727726759e-01 1.864482086734033095e-01 9.985160651150206679e-01
-2.677677677677676726e-01 1.873579347644084292e-01 9.984987060812160475e-01	-2.677677677677676726e-01 1.873579347644084292e-01 9.984987060812160475e-01
-2.627627627627626694e-01 1.883243972347740658e-01 9.984803153694271627e-01	-2.627627627627626694e-01 1.883243972347740658e-01 9.984803153694271627e-01
-2.577577577577576662e-01 1.893519275541686864e-01 9.984608118858249171e-01	-2.577577577577576662e-01 1.893519275541686864e-01 9.984608118858249171e-01
-2.527527527527526630e-01 1.904453016824405043e-01 9.984401112457825800e-01	-2.527527527527526630e-01 1.904453016824405043e-01 9.984401112457825800e-01
-2.477477477477476597e-01 1.916098061323401880e-01 9.984181209946452196e-01	-2.477477477477476597e-01 1.916098061323401880e-01 9.984181209946452196e-01
-2.427427427427426565e-01 1.928512903713181237e-01 9.983947354657144446e-01	-2.427427427427426565e-01 1.928512903713181237e-01 9.983947354657144446e-01
-2.377377377377376533e-01 1.941762186772160725e-01 9.983698337047451909e-01	-2.377377377377376533e-01 1.941762186772160725e-01 9.983698337047451909e-01
-2.327327327327326500e-01 1.955917397070422725e-01 9.983432804445750985e-01	-2.327327327327326500e-01 1.955917397070422725e-01 9.983432804445750985e-01
-2.277277277277276468e-01 1.971057826231783772e-01 9.983149275749664264e-01	-2.277277277277276468e-01 1.971057826231783772e-01 9.983149275749664264e-01
-2.227227227227226436e-01 1.987271768326974719e-01 9.982846136002199167e-01	-2.227227227227226436e-01 1.987271768326974719e-01 9.982846136002199167e-01
-2.177177177177176404e-01 2.004657879960764499e-01 9.982521603823089063e-01	-2.177177177177176404e-01 2.004657879960764499e-01 9.982521603823089063e-01
-2.127127127127126371e-01 2.023326670250353010e-01 9.982173682187640562e-01	-2.127127127127126371e-01 2.023326670250353010e-01 9.982173682187640562e-01
-2.077077077077076339e-01 2.043402162862444915e-01 9.981800108415944672e-01	-2.077077077077076339e-01 2.043402162862444915e-01 9.981800108415944672e-01
-2.027027027027026307e-01 2.065023827926201760e-01 9.981398312730483946e-01	-2.027027027027026307e-01 2.065023827926201760e-01 9.981398312730483946e-01
-1.976976976976976275e-01 2.088348897165970275e-01 9.980965383908079191e-01	-1.976976976976976275e-01 2.088348897165970275e-01 9.980965383908079191e-01
-1.926926926926926242e-01 2.113555163464256315e-01 9.980498032865260383e-01	-1.926926926926926242e-01 2.113555163464256315e-01 9.980498032865260383e-01
-1.876876876876876210e-01 2.140844352143208007e-01 9.979992543522839821e-01	-1.876876876876876210e-01 2.140844352143208007e-01 9.979992543522839821e-01
-1.826826826826826178e-01 2.170446155625695983e-01 9.979444703575751641e-01	-1.826826826826826178e-01 2.170446155625695983e-01 9.979444703575751641e-01
-1.776776776776776146e-01 2.202623052453875629e-01 9.978849712403808914e-01	-1.776776776776776146e-01 2.202623052453875629e-01 9.978849712403808914e-01
-1.726726726726726113e-01 2.237676082159954782e-01 9.978202066343337950e-01	-1.726726726726726113e-01 2.237676082159954782e-01 9.978202066343337950e-01
-1.676676676676676081e-01 2.275951812551462450e-01 9.977495421650938168e-01	-1.676676676676676081e-01 2.275951812551462450e-01 9.977495421650938168e-01
-1.626626626626626049e-01 2.317850812315866982e-01 9.976722433076207208e-01	-1.626626626626626049e-01 2.317850812315866982e-01 9.976722433076207208e-01
-1.576576576576576016e-01 2.363838032370149111e-01 9.975874562138400403e-01	-1.576576576576576016e-01 2.363838032370149111e-01 9.975874562138400403e-01
-1.526526526526525984e-01 2.414455613085582097e-01 9.974941845026416010e-01	-1.526526526526525984e-01 2.414455613085582097e-01 9.974941845026416010e-01
-1.476476476476475952e-01 2.470338785399716353e-01 9.973912606005197468e-01	-1.476476476476475952e-01 2.470338785399716353e-01 9.973912606005197468e-01
-1.426426426426425920e-01 2.532235740392740353e-01 9.972773098153809856e-01	-1.426426426426425920e-01 2.532235740392740353e-01 9.972773098153809856e-01
-1.376376376376375887e-01 2.601032628341813924e-01 9.971507048493418734e-01	-1.376376376376375887e-01 2.601032628341813924e-01 9.971507048493418734e-01
-1.326326326326325855e-01 2.677785247693722503e-01 9.970095078074827644e-01	-1.326326326326325855e-01 2.677785247693722503e-01 9.970095078074827644e-01
-1.276276276276275823e-01 2.763759544539331481e-01 9.968513958135107877e-01	-1.276276276276275823e-01 2.763759544539331481e-01 9.968513958135107877e-01
-1.226226226226225791e-01 2.860483835244663764e-01 9.966735649464977254e-01	-1.226226226226225791e-01 2.860483835244663764e-01 9.966735649464977254e-01
-1.176176176176175758e-01 2.969816797357968663e-01 9.964726051590566680e-01	-1.176176176176175758e-01 2.969816797357968663e-01 9.964726051590566680e-01
-1.126126126126125726e-01 3.094036914421747775e-01 9.962443358229660095e-01	-1.126126126126125726e-01 3.094036914421747775e-01 9.962443358229660095e-01
-1.076076076076075694e-01 3.235961471708097559e-01 9.959835871012633346e-01	-1.076076076076075694e-01 3.235961471708097559e-01 9.959835871012633346e-01
-1.026026026026025662e-01 3.399106800829028163e-01 9.956839057087353284e-01	-1.026026026026025662e-01 3.399106800829028163e-01 9.956839057087353284e-01
-9.759759759759756292e-02 3.587906940698518676e-01 9.953371535578140472e-01	-9.759759759759756292e-02 3.587906940698518676e-01 9.953371535578140472e-01
-9.259259259259255970e-02 3.808016344267463049e-01 9.949329522366323619e-01	-9.259259259259255970e-02 3.808016344267463049e-01 9.949329522366323619e-01
-8.758758758758755647e-02 4.066735616539600695e-01 9.944579017417720657e-01	-8.758758758758755647e-02 4.066735616539600695e-01 9.944579017417720657e-01
-8.258258258258255324e-02 4.373620816952142332e-01 9.938944623376190224e-01	-8.258258258258255324e-02 4.373620816952142332e-01 9.938944623376190224e-01
-7.757757757757755002e-02 4.741372470217515844e-01 9.932193230580673715e-01	-7.757757757757755002e-02 4.741372470217515844e-01 9.932193230580673715e-01
-7.257257257257254679e-02 5.187160873212083301e-01 9.924009694374043011e-01	-7.257257257257254679e-02 5.187160873212083301e-01 9.924009694374043011e-01
-6.756756756756754356e-02 5.734649965887090861e-01 9.913959691040227229e-01	-6.756756756756754356e-02 5.734649965887090861e-01 9.913959691040227229e-01
-6.256256256256254034e-02 6.417173041134921485e-01 9.901431433132099613e-01	-6.256256256256254034e-02 6.417173041134921485e-01 9.901431433132099613e-01
-5.755755755755753711e-02 7.282871937725486911e-01 9.885541347685139479e-01	-5.755755755755753711e-02 7.282871937725486911e-01 9.885541347685139479e-01
-5.255255255255253388e-02 8.403312842199910371e-01 9.864975946216278935e-01	-5.255255255255253388e-02 8.403312842199910371e-01 9.864975946216278935e-01
-4.754754754754753066e-02 9.888533087423788670e-01 9.837715663250763409e-01	-4.754754754754753066e-02 9.888533087423788670e-01 9.837715663250763409e-01
-4.254254254254252743e-02 1.191460470713201936e+00 9.800528968541043495e-01	-4.254254254254252743e-02 1.191460470713201936e+00 9.800528968541043495e-01
-3.753753753753752420e-02 1.477706107650681666e+00 9.747991801349980001e-01	-3.753753753753752420e-02 1.477706107650681666e+00 9.747991801349980001e-01
-3.253253253253252097e-02 1.900170424494520560e+00 9.670453868879698156e-01	-3.253253253253252097e-02 1.900170424494520560e+00 9.670453868879698156e-01
-2.752752752752751775e-02 2.559408970987859355e+00 9.549459730059649543e-01	-2.752752752752751775e-02 2.559408970987859355e+00 9.549459730059649543e-01
-2.252252252252251452e-02 3.666070779065101259e+00 9.346347950587451381e-01	-2.252252252252251452e-02 3.666070779065101259e+00 9.346347950587451381e-01
-1.751751751751751129e-02 5.715707190851134989e+00 8.970167586587193265e-01	-1.751751751751751129e-02 5.715707190851134989e+00 8.970167586587193265e-01
-1.251251251251250807e-02 1.005258409964243782e+01 8.174198976856876797e-01	-1.251251251251250807e-02 1.005258409964243782e+01 8.174198976856876797e-01
-7.507507507507504840e-03 2.078534425047001832e+01 6.204362907976086472e-01	-7.507507507507504840e-03 2.078534425047001832e+01 6.204362907976086472e-01
-2.502502502502501613e-03 4.523656245976848567e+01 1.716711554474761314e-01	-2.502502502502501613e-03 4.523656245976848567e+01 1.716711554474761314e-01
2.502502502502501613e-03 4.523656245976848567e+01 1.716711554474761314e-01	2.502502502502501613e-03 4.523656245976848567e+01 1.716711554474761314e-01
7.507507507507504840e-03 2.078534425047001832e+01 6.204362907976086472e-01	7.507507507507504840e-03 2.078534425047001832e+01 6.204362907976086472e-01
1.251251251251250807e-02 1.005258409964243782e+01 8.174198976856876797e-01	1.251251251251250807e-02 1.005258409964243782e+01 8.174198976856876797e-01
1.751751751751751129e-02 5.715707190851134989e+00 8.970167586587193265e-01	1.751751751751751129e-02 5.715707190851134989e+00 8.970167586587193265e-01
2.252252252252251452e-02 3.666070779065101259e+00 9.346347950587451381e-01	2.252252252252251452e-02 3.666070779065101259e+00 9.346347950587451381e-01
2.752752752752751775e-02 2.559408970987859355e+00 9.549459730059649543e-01	2.752752752752751775e-02 2.559408970987859355e+00 9.549459730059649543e-01
3.253253253253252097e-02 1.900170424494520560e+00 9.670453868879698156e-01	3.253253253253252097e-02 1.900170424494520560e+00 9.670453868879698156e-01
3.753753753753752420e-02 1.477706107650681666e+00 9.747991801349980001e-01	3.753753753753752420e-02 1.477706107650681666e+00 9.747991801349980001e-01
4.254254254254252743e-02 1.191460470713201936e+00 9.800528968541043495e-01	4.254254254254252743e-02 1.191460470713201936e+00 9.800528968541043495e-01
4.754754754754753066e-02 9.888533087423788670e-01 9.837715663250763409e-01	4.754754754754753066e-02 9.888533087423788670e-01 9.837715663250763409e-01
5.255255255255253388e-02 8.403312842199910371e-01 9.864975946216278935e-01	5.255255255255253388e-02 8.403312842199910371e-01 9.864975946216278935e-01
5.755755755755753711e-02 7.282871937725486911e-01 9.885541347685139479e-01	5.755755755755753711e-02 7.282871937725486911e-01 9.885541347685139479e-01
6.256256256256254034e-02 6.417173041134921485e-01 9.901431433132099613e-01	6.256256256256254034e-02 6.417173041134921485e-01 9.901431433132099613e-01
6.756756756756754356e-02 5.734649965887090861e-01 9.913959691040227229e-01	6.756756756756754356e-02 5.734649965887090861e-01 9.913959691040227229e-01
7.257257257257254679e-02 5.187160873212083301e-01 9.924009694374043011e-01	7.257257257257254679e-02 5.187160873212083301e-01 9.924009694374043011e-01
7.757757757757755002e-02 4.741372470217515844e-01 9.932193230580673715e-01	7.757757757757755002e-02 4.741372470217515844e-01 9.932193230580673715e-01
8.258258258258255324e-02 4.373620816952142332e-01 9.938944623376190224e-01	8.258258258258255324e-02 4.373620816952142332e-01 9.938944623376190224e-01
8.758758758758755647e-02 4.066735616539600695e-01 9.944579017417720657e-01	8.758758758758755647e-02 4.066735616539600695e-01 9.944579017417720657e-01
9.259259259259255970e-02 3.808016344267463049e-01 9.949329522366323619e-01	9.259259259259255970e-02 3.808016344267463049e-01 9.949329522366323619e-01
9.759759759759756292e-02 3.587906940698518676e-01 9.953371535578140472e-01	9.759759759759756292e-02 3.587906940698518676e-01 9.953371535578140472e-01
1.026026026026025662e-01 3.399106800829028163e-01 9.956839057087353284e-01	1.026026026026025662e-01 3.399106800829028163e-01 9.956839057087353284e-01
1.076076076076075694e-01 3.235961471708097559e-01 9.959835871012633346e-01	1.076076076076075694e-01 3.235961471708097559e-01 9.959835871012633346e-01
1.126126126126125726e-01 3.094036914421747775e-01 9.962443358229660095e-01	1.126126126126125726e-01 3.094036914421747775e-01 9.962443358229660095e-01
1.176176176176175758e-01 2.969816797357968663e-01 9.964726051590566680e-01	1.176176176176175758e-01 2.969816797357968663e-01 9.964726051590566680e-01
1.226226226226225791e-01 2.860483835244663764e-01 9.966735649464977254e-01	1.226226226226225791e-01 2.860483835244663764e-01 9.966735649464977254e-01
1.276276276276275823e-01 2.763759544539331481e-01 9.968513958135107877e-01	1.276276276276275823e-01 2.763759544539331481e-01 9.968513958135107877e-01
1.326326326326325855e-01 2.677785247693722503e-01 9.970095078074827644e-01	1.326326326326325855e-01 2.677785247693722503e-01 9.970095078074827644e-01
1.376376376376375887e-01 2.601032628341813924e-01 9.971507048493418734e-01	1.376376376376375887e-01 2.601032628341813924e-01 9.971507048493418734e-01
1.426426426426425920e-01 2.532235740392740353e-01 9.972773098153809856e-01	1.426426426426425920e-01 2.532235740392740353e-01 9.972773098153809856e-01
1.476476476476475952e-01 2.470338785399716353e-01 9.973912606005197468e-01	1.476476476476475952e-01 2.470338785399716353e-01 9.973912606005197468e-01
1.526526526526525984e-01 2.414455613085582097e-01 9.974941845026416010e-01	1.526526526526525984e-01 2.414455613085582097e-01 9.974941845026416010e-01
1.576576576576576016e-01 2.363838032370149111e-01 9.975874562138400403e-01	1.576576576576576016e-01 2.363838032370149111e-01 9.975874562138400403e-01
1.626626626626626049e-01 2.317850812315866982e-01 9.976722433076207208e-01	1.626626626626626049e-01 2.317850812315866982e-01 9.976722433076207208e-01
1.676676676676676081e-01 2.275951812551462450e-01 9.977495421650938168e-01	1.676676676676676081e-01 2.275951812551462450e-01 9.977495421650938168e-01
1.726726726726726113e-01 2.237676082159954782e-01 9.978202066343337950e-01	1.726726726726726113e-01 2.237676082159954782e-01 9.978202066343337950e-01
1.776776776776776146e-01 2.202623052453875629e-01 9.978849712403808914e-01	1.776776776776776146e-01 2.202623052453875629e-01 9.978849712403808914e-01
1.826826826826826178e-01 2.170446155625695983e-01 9.979444703575751641e-01	1.826826826826826178e-01 2.170446155625695983e-01 9.979444703575751641e-01
1.876876876876876210e-01 2.140844352143208007e-01 9.979992543522839821e-01	1.876876876876876210e-01 2.140844352143208007e-01 9.979992543522839821e-01
1.926926926926926242e-01 2.113555163464256315e-01 9.980498032865260383e-01	1.926926926926926242e-01 2.113555163464256315e-01 9.980498032865260383e-01
1.976976976976976275e-01 2.088348897165970275e-01 9.980965383908079191e-01	1.976976976976976275e-01 2.088348897165970275e-01 9.980965383908079191e-01
2.027027027027026307e-01 2.065023827926201760e-01 9.981398312730483946e-01	2.027027027027026307e-01 2.065023827926201760e-01 9.981398312730483946e-01
2.077077077077076339e-01 2.043402162862444915e-01 9.981800108415944672e-01	2.077077077077076339e-01 2.043402162862444915e-01 9.981800108415944672e-01
2.127127127127126371e-01 2.023326670250353010e-01 9.982173682187640562e-01	2.127127127127126371e-01 2.023326670250353010e-01 9.982173682187640562e-01
2.177177177177176404e-01 2.004657879960764499e-01 9.982521603823089063e-01	2.177177177177176404e-01 2.004657879960764499e-01 9.982521603823089063e-01
2.227227227227226436e-01 1.987271768326974719e-01 9.982846136002199167e-01	2.227227227227226436e-01 1.987271768326974719e-01 9.982846136002199167e-01
2.277277277277276468e-01 1.971057826231783772e-01 9.983149275749664264e-01	2.277277277277276468e-01 1.971057826231783772e-01 9.983149275749664264e-01
2.327327327327326500e-01 1.955917397070422725e-01 9.983432804445750985e-01	2.327327327327326500e-01 1.955917397070422725e-01 9.983432804445750985e-01
2.377377377377376533e-01 1.941762186772160725e-01 9.983698337047451909e-01	2.377377377377376533e-01 1.941762186772160725e-01 9.983698337047451909e-01
2.427427427427426565e-01 1.928512903713181237e-01 9.983947354657144446e-01	2.427427427427426565e-01 1.928512903713181237e-01 9.983947354657144446e-01
2.477477477477476597e-01 1.916098061323401880e-01 9.984181209946452196e-01	2.477477477477476597e-01 1.916098061323401880e-01 9.984181209946452196e-01
2.527527527527526630e-01 1.904453016824405043e-01 9.984401112457825800e-01	2.527527527527526630e-01 1.904453016824405043e-01 9.984401112457825800e-01
2.577577577577576662e-01 1.893519275541686864e-01 9.984608118858249171e-01	2.577577577577576662e-01 1.893519275541686864e-01 9.984608118858249171e-01
2.627627627627626694e-01 1.883243972347740658e-01 9.984803153694271627e-01	2.627627627627626694e-01 1.883243972347740658e-01 9.984803153694271627e-01
2.677677677677676726e-01 1.873579347644084292e-01 9.984987060812160475e-01	2.677677677677676726e-01 1.873579347644084292e-01 9.984987060812160475e-01
2.727727727727726759e-01 1.864482086734033095e-01 9.985160651150206679e-01	2.727727727727726759e-01 1.864482086734033095e-01 9.985160651150206679e-01
2.777777777777776791e-01 1.855912598497804766e-01 9.985324704859882550e-01	2.777777777777776791e-01 1.855912598497804766e-01 9.985324704859882550e-01
2.827827827827826823e-01 1.847834490609814584e-01 9.985479925136737656e-01	2.827827827827826823e-01 1.847834490609814584e-01 9.985479925136737656e-01
2.877877877877876855e-01 1.840214411923607740e-01 9.985626897748905995e-01	2.877877877877876855e-01 1.840214411923607740e-01 9.985626897748905995e-01
2.927927927927926888e-01 1.833022077444492748e-01 9.985766116940359982e-01	2.927927927927926888e-01 1.833022077444492748e-01 9.985766116940359982e-01
2.977977977977976920e-01 1.826230047724259065e-01 9.985898066014526897e-01	2.977977977977976920e-01 1.826230047724259065e-01 9.985898066014526897e-01
3.028028028028026952e-01 1.819813105795331509e-01 9.986023261163153864e-01	3.028028028028026952e-01 1.819813105795331509e-01 9.986023261163153864e-01
3.078078078078076985e-01 1.813747669373487470e-01 9.986142195012831513e-01	3.078078078078076985e-01 1.813747669373487470e-01 9.986142195012831513e-01
3.128128128128127017e-01 1.808011794577255305e-01 9.986255249719329097e-01	3.128128128128127017e-01 1.808011794577255305e-01 9.986255249719329097e-01
3.178178178178177049e-01 1.802585583968503713e-01 9.986362714054768386e-01	3.178178178178177049e-01 1.802585583968503713e-01 9.986362714054768386e-01
3.228228228228227081e-01 1.797451125468123301e-01 9.986464902328210380e-01	3.228228228228227081e-01 1.797451125468123301e-01 9.986464902328210380e-01
3.278278278278277114e-01 1.792591691450624303e-01 9.986562199517593497e-01	3.278278278278277114e-01 1.792591691450624303e-01 9.986562199517593497e-01
3.328328328328327146e-01 1.787991209888517563e-01 9.986654944794559619e-01	3.328328328328327146e-01 1.787991209888517563e-01 9.986654944794559619e-01
3.378378378378377178e-01 1.783634805620001873e-01 9.986743340081719600e-01	3.378378378378377178e-01 1.783634805620001873e-01 9.986743340081719600e-01
3.428428428428427210e-01 1.779509375198332355e-01 9.986827564097618959e-01	3.428428428428427210e-01 1.779509375198332355e-01 9.986827564097618959e-01
