-6.081081081081081141e-01 6.919487864230997737e-03 1.298307583854094096e-08	-6.081081081081081141e-01 3.341292568696942467e-01 9.979025030485797476e-01
-6.031031031031031109e-01 6.938158295218843120e-03 1.279005270377513416e-08	-6.031031031031031109e-01 3.338506118198629191e-01 9.979042511627433942e-01
-5.980980980980981077e-01 6.957148512953802502e-03 1.259796437506107193e-08	-5.980980980980981077e-01 3.335749729747485293e-01 9.979059803269081375e-01
-5.930930930930931044e-01 6.976472887063818289e-03 1.240683566863720596e-08	-5.930930930930931044e-01 3.333023070446872183e-01 9.979076910189607075e-01
-5.880880880880881012e-01 6.996143172013047709e-03 1.221667809178836905e-08	-5.880880880880881012e-01 3.330325720054029270e-01 9.979093832601518832e-01
-5.830830830830830980e-01 7.016171797866815885e-03 1.202750381203229911e-08	-5.830830830830830980e-01 3.327657854707507523e-01 9.979110568784258506e-01
-5.780780780780780947e-01 7.036575276924962770e-03 1.183933878585711715e-08	-5.780780780780780947e-01 3.325019120169271925e-01 9.979127124336989452e-01
-5.730730730730730915e-01 7.057366378909316063e-03 1.165219149742334782e-08	-5.730730730730730915e-01 3.322409134098213146e-01 9.979143498187970085e-01
-5.680680680680680883e-01 7.078560284581727341e-03 1.146607744591054208e-08	-5.680680680680680883e-01 3.319828139682400869e-01 9.979159689795493726e-01
-5.630630630630630851e-01 7.100175126205551454e-03 1.128102045455032813e-08	-5.630630630630630851e-01 3.317275556516546264e-01 9.979175705062641732e-01
-5.580580580580580818e-01 7.122224475449467906e-03 1.109702443280701662e-08	-5.580580580580580818e-01 3.314751363875552137e-01 9.979191539703703429e-01
-5.530530530530530786e-01 7.144728493097121658e-03 1.091411484634221101e-08	-5.530530530530530786e-01 3.312255535550877594e-01 9.979207198534648660e-01
-5.480480480480480754e-01 7.167704051830719840e-03 1.073230196706988198e-08	-5.480480480480480754e-01 3.309787500405763638e-01 9.979222681926115390e-01
-5.430430430430430722e-01 7.191169864331790895e-03 1.055159972967868342e-08	-5.430430430430430722e-01 3.307347608214668000e-01 9.979237988569024109e-01
-5.380380380380380689e-01 7.215147790748019895e-03 1.037202970508374753e-08	-5.380380380380380689e-01 3.304935169058393352e-01 9.979253124324812818e-01
-5.330330330330330657e-01 7.239655678187760512e-03 1.019359634010039312e-08	-5.330330330330330657e-01 3.302550453124805108e-01 9.979268083969285996e-01
-5.280280280280280625e-01 7.264719097606474330e-03 1.001632675619925142e-08	-5.280280280280280625e-01 3.300192987110662224e-01 9.979282875382906592e-01
-5.230230230230230593e-01 7.290356980018685568e-03 9.840222309554156592e-09	-5.230230230230230593e-01 3.297862789103100933e-01 9.979297492729821695e-01
-5.180180180180180560e-01 7.316597383696595534e-03 9.665310507467323915e-09	-5.180180180180180560e-01 3.295559633958897172e-01 9.979311943540905006e-01
-5.130130130130130528e-01 7.343461509571860314e-03 9.491592866305868938e-09	-5.130130130130130528e-01 3.293283349448448138e-01 9.979326222618394304e-01
-5.080080080080080496e-01 7.370979733928204394e-03 9.319095839631754788e-09	-5.080080080080080496e-01 3.291033847105183097e-01 9.979340336864899186e-01
-5.030030030030030463e-01 7.399175839427949916e-03 9.147821214117641570e-09	-5.030030030030030463e-01 3.288810895291560676e-01 9.979354281314618547e-01
-4.979979979979978211e-01 7.428083025066197637e-03 8.977795035007438489e-09	-4.979979979979978211e-01 3.286614406310359171e-01 9.979368063038326353e-01
-4.929929929929928178e-01 7.457727695317049529e-03 8.809018519312456025e-09	-4.929929929929928178e-01 3.284444224459112105e-01 9.979381676395856493e-01
-4.879879879879878146e-01 7.488146397329549682e-03 8.641517825642129851e-09	-4.879879879879878146e-01 3.282300129372804909e-01 9.979395129374831752e-01
-4.829829829829828114e-01 7.519368611258907438e-03 8.475293883284836284e-09	-4.829829829829828114e-01 3.280182167120997416e-01 9.979408415363215656e-01
-4.779779779779778082e-01 7.551434099084305095e-03 8.310371458817429102e-09	-4.779779779779778082e-01 3.278089880225314445e-01 9.979421542799083999e-01
-4.729729729729728049e-01 7.584376934283108655e-03 8.146754189415053924e-09	-4.729729729729728049e-01 3.276023572488493407e-01 9.979434505624084073e-01
-4.679679679679678017e-01 7.618238876387874864e-03 7.984461055986859762e-09	-4.679679679679678017e-01 3.273982578808904420e-01 9.979447310002177440e-01
-4.629629629629627985e-01 7.653061111330734627e-03 7.823503512578464083e-09	-4.629629629629627985e-01 3.271967307100099309e-01 9.979459954145832867e-01
-4.579579579579577953e-01 7.688886066079746520e-03 7.663890385152485007e-09	-4.579579579579577953e-01 3.269977180361839375e-01 9.979472438013620161e-01
-4.529529529529527920e-01 7.725763447616282656e-03 7.505642483834508257e-09	-4.529529529529527920e-01 3.268012302297472749e-01 9.979484766818028652e-01
-4.479479479479477888e-01 7.763738045022756419e-03 7.348761860546778150e-09	-4.479479479479477888e-01 3.266072602504307976e-01 9.979496934574541012e-01
-4.429429429429427856e-01 7.802865235504997422e-03 7.193269519927445351e-09	-4.429429429429427856e-01 3.264157621303366841e-01 9.979508948879330932e-01
-4.379379379379377824e-01 7.843198265710400741e-03 7.039173948481074111e-09	-4.379379379379377824e-01 3.262267712898813121e-01 9.979520806539613487e-01
-4.329329329329327791e-01 7.884793641692927277e-03 6.886483985344890737e-09	-4.329329329329327791e-01 3.260402359132584804e-01 9.979532507469850433e-01
-4.279279279279277759e-01 7.927716247060798485e-03 6.735219465525161076e-09	-4.279279279279277759e-01 3.258561545861332620e-01 9.979544057673814805e-01
-4.229229229229227727e-01 7.972027446609190188e-03 6.585384108505234762e-09	-4.229229229229227727e-01 3.256745398908912348e-01 9.979555451428302471e-01
-4.179179179179177694e-01 8.017797269957672654e-03 6.436992112803759922e-09	-4.179179179179177694e-01 3.254953381134210733e-01 9.979566692737042999e-01
-4.129129129129127662e-01 8.065100852655427560e-03 6.290059163925755421e-09	-4.129129129129127662e-01 3.253185663948571782e-01 9.979577784625143222e-01
-4.079079079079077630e-01 8.114012152676390935e-03 6.144589127222639999e-09	-4.079079079079077630e-01 3.251442208985134696e-01 9.979588721900792825e-01
-4.029029029029027598e-01 8.164615433095051208e-03 6.000597009174696113e-09	-4.029029029029027598e-01 3.249722555299324189e-01 9.979599509390825185e-01
-3.978978978978977565e-01 8.216999879094443945e-03 5.858096779465707491e-09	-3.978978978978977565e-01 3.248026876825912956e-01 9.979610149316234802e-01
-3.928928928928927533e-01 8.271255408892362604e-03 5.717092978575714298e-09	-3.928928928928927533e-01 3.246355135522505653e-01 9.979620636945727430e-01
-3.878878878878877501e-01 8.327482549012487148e-03 5.577598826204103129e-09	-3.878878878878877501e-01 3.244706905408321629e-01 9.979630976032082268e-01
-3.828828828828827469e-01 8.385789214405364386e-03 5.439628685317107542e-09	-3.828828828828827469e-01 3.243082266797370217e-01 9.979641169974379222e-01
-3.778778778778777436e-01 8.446285522990619118e-03 5.303188119427678352e-09	-3.778778778778777436e-01 3.241481288330030908e-01 9.979651214589092545e-01
-3.728728728728727404e-01 8.509091543211040262e-03 5.168286924394399978e-09	-3.728728728728727404e-01 3.239903598393797379e-01 9.979661110848554451e-01
-3.678678678678677372e-01 8.574338671598050535e-03 5.034939823117850949e-09	-3.678678678678677372e-01 3.238349089886138898e-01 9.979670863686492810e-01
-3.628628628628627339e-01 8.642163595193949263e-03 4.903155183906969544e-09	-3.628628628628627339e-01 3.236817918019830320e-01 9.979680471422438526e-01
-3.578578578578577307e-01 8.712711413130713387e-03 4.772939445214712689e-09	-3.578578578578577307e-01 3.235309900538200778e-01 9.979689931506928735e-01
-3.528528528528527275e-01 8.786141432810722074e-03 4.644304797248576073e-09	-3.528528528528527275e-01 3.233824745846016757e-01 9.979699247572351162e-01
-3.478478478478477243e-01 8.862624535839504214e-03 4.517263250185740484e-09	-3.478478478478477243e-01 3.232362487998021727e-01 9.979708422386253108e-01
-3.428428428428427210e-01 8.942340728872219535e-03 4.391821731624139656e-09	-3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
-3.378378378378377178e-01 9.025483839135749545e-03 4.267987675752479944e-09	-3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
-3.328328328328327146e-01 9.112265368983310521e-03 4.145772453076899914e-09	-3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
-3.278278278278277114e-01 9.202912778726216048e-03 4.025186812677803146e-09	-3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
-3.228228228228227081e-01 9.297668648511853845e-03 3.906237978406753818e-09	-3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
-3.178178178178177049e-01 9.396794672452253583e-03 3.788932951311135218e-09	-3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
-3.128128128128127017e-01 9.500575896189189518e-03 3.673281333211261431e-09	-3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
-3.078078078078076985e-01 9.609321454219672820e-03 3.559293383837882897e-09	-3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
-3.028028028028026952e-01 9.723364544418286459e-03 3.446977278897614230e-09	-3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
-2.977977977977976920e-01 9.843065293247060116e-03 3.336339676028408405e-09	-2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
-2.927927927927926888e-01 9.968815705958771270e-03 3.227388043092598265e-09	-2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
-2.877877877877876855e-01 1.010104369395224168e-02 3.120131272581381018e-09	-2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
-2.827827827827826823e-01 1.024021551554585123e-02 3.014578222387070033e-09	-2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
-2.777777777777776791e-01 1.038683860807747099e-02 2.910736447596730879e-09	-2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
-2.727727727727726759e-01 1.054146644967585492e-02 2.808612536074661993e-09	-2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
-2.677677677677676726e-01 1.070470504622100284e-02 2.708213273093419317e-09	-2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
-2.627627627627626694e-01 1.087721968142276938e-02 2.609546197088359790e-09	-2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
-2.577577577577576662e-01 1.105974140343327430e-02 2.512619146502182503e-09	-2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
-2.527527527527526630e-01 1.125307397394532082e-02 2.417439499096827674e-09	-2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
-2.477477477477476597e-01 1.145810235139060884e-02 2.324013883274254700e-09	-2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
-2.427427427427426565e-01 1.167580320495518326e-02 2.232348486179951453e-09	-2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
-2.377377377377376533e-01 1.190725728942040873e-02 2.142449537818501177e-09	-2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
-2.327327327327326500e-01 1.215366338016692256e-02 2.054323536867334719e-09	-2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
-2.277277277277276468e-01 1.241635384599923918e-02 1.967977119223733237e-09	-2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
-2.227227227227226436e-01 1.269681241378995372e-02 1.883416765971213911e-09	-2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
-2.177177177177176404e-01 1.299669492480873614e-02 1.800648598637314808e-09	-2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
-2.127127127127126371e-01 1.331785386628676036e-02 1.719678371399336870e-09	-2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
-2.077077077077076339e-01 1.366236735955822512e-02 1.640511607596390457e-09	-2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
-2.027027027027026307e-01 1.403257328622614306e-02 1.563153756250821579e-09	-2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
-1.976976976976976275e-01 1.443110941509657269e-02 1.487610273295522465e-09	-1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
-1.926926926926926242e-01 1.486096072570828978e-02 1.413886605908480926e-09	-1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
-1.876876876876876210e-01 1.532551554058547705e-02 1.341988117440410916e-09	-1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
-1.826826826826826178e-01 1.582863253605162890e-02 1.271920008279358582e-09	-1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
-1.776776776776776146e-01 1.637472121233373920e-02 1.203687271356426118e-09	-1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
-1.726726726726726113e-01 1.696883902499864150e-02 1.137294691715356401e-09	-1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
-1.676676676676676081e-01 1.761680919323482114e-02 1.072746876681993895e-09	-1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
-1.626626626626626049e-01 1.832536429812331794e-02 1.010048294695531149e-09	-1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
-1.576576576576576016e-01 1.910232226871744904e-02 9.492033048423854170e-10	-1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
-1.526526526526525984e-01 1.995680335376849579e-02 8.902161689444261888e-10	-1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
-1.476476476476475952e-01 2.089949937023048709e-02 8.330910473937651191e-10	-1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
-1.426426426426425920e-01 2.194301016573228444e-02 7.778319853425093767e-10	-1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
-1.376376376376375887e-01 2.310226721401266101e-02 7.244428968826298888e-10	-1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
-1.326326326326325855e-01 2.439507114618564426e-02 6.729275528671133820e-10	-1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
-1.276276276276275823e-01 2.584277964766355101e-02 6.232895749130531788e-10	-1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
-1.226226226226225791e-01 2.747119578143126378e-02 5.755324353702950191e-10	-1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
-1.176176176176175758e-01 2.931172634856023598e-02 5.296594613751387399e-10	-1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
-1.126126126126125726e-01 3.140290832190550940e-02 4.856738406138637429e-10	-1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
-1.076076076076075694e-01 3.379244332744430618e-02 4.435786267789799224e-10	-1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
-1.026026026026025662e-01 3.653994301350817903e-02 4.033767434735152969e-10	-1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
-9.759759759759756292e-02 3.972068402470247533e-02 3.650709861315514956e-10	-9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
-9.259259259259255970e-02 4.343082030031551743e-02 3.286640221469196724e-10	-9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
-8.758758758758755647e-02 4.779473681587154826e-02 2.941583897518305746e-10	-8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
-8.258258258258255324e-02 5.297561255995692636e-02 2.615564962847349727e-10	-8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
-7.757757757757755002e-02 5.919089907417409563e-02 2.308606164049069374e-10	-7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
-7.257257257257254679e-02 6.673551366561242260e-02 2.020728906383037239e-10	-7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
-6.756756756756754356e-02 7.601747590086588291e-02 1.751953244464508205e-10	-6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
-6.256256256256254034e-02 8.761424487130586858e-02 1.502297878457508634e-10	-6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
-5.755755755755753711e-02 1.023647318893421143e-01 1.271780154912035436e-10	-5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
-5.255255255255253388e-02 1.215253488751920907e-01 1.060416070794316275e-10	-5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
-4.754754754754753066e-02 1.470465822716343351e-01 8.682202791253494129e-11	-4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
-4.254254254254252743e-02 1.820895031019249266e-01 6.952060948283684470e-11	-4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
-3.753753753753752420e-02 2.320532518091327212e-01 5.413854997474988829e-11	-3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
-3.253253253253252097e-02 3.067846295772465592e-01 4.067691462188074759e-11	-3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
-2.752752752752751775e-02 4.258233032106248372e-01 2.913663589673009263e-11	-2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
-2.252252252252251452e-02 6.325816174264436986e-01 1.951851354200815637e-11	-2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
-1.751751751751751129e-02 1.040245119708223642e+00 1.182321447466969424e-11	-1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
-1.251251251251250807e-02 2.026520534903170301e+00 6.051272606259191492e-12	-1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
-7.507507507507504840e-03 5.555390474607437845e+00 2.203088627232986251e-12	-7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
-2.502502502502501613e-03 4.383544409252640861e+01 2.789298003022947196e-13	-2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
2.502502502502501613e-03 4.383544409252640861e+01 2.789298003022947196e-13	2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
7.507507507507504840e-03 5.555390474607437845e+00 2.203088627232986251e-12	7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
1.251251251251250807e-02 2.026520534903170301e+00 6.051272606259191492e-12	1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
1.751751751751751129e-02 1.040245119708223642e+00 1.182321447466969424e-11	1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
2.252252252252251452e-02 6.325816174264436986e-01 1.951851354200815637e-11	2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
2.752752752752751775e-02 4.258233032106248372e-01 2.913663589673009263e-11	2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
3.253253253253252097e-02 3.067846295772465592e-01 4.067691462188074759e-11	3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
3.753753753753752420e-02 2.320532518091327212e-01 5.413854997474988829e-11	3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
4.254254254254252743e-02 1.820895031019249266e-01 6.952060948283684470e-11	4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
4.754754754754753066e-02 1.470465822716343351e-01 8.682202791253494129e-11	4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
5.255255255255253388e-02 1.215253488751920907e-01 1.060416070794316275e-10	5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
5.755755755755753711e-02 1.023647318893421143e-01 1.271780154912035436e-10	5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
6.256256256256254034e-02 8.761424487130586858e-02 1.502297878457508634e-10	6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
6.756756756756754356e-02 7.601747590086588291e-02 1.751953244464508205e-10	6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
7.257257257257254679e-02 6.673551366561242260e-02 2.020728906383037239e-10	7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
7.757757757757755002e-02 5.919089907417409563e-02 2.308606164049069374e-10	7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
8.258258258258255324e-02 5.297561255995692636e-02 2.615564962847349727e-10	8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
8.758758758758755647e-02 4.779473681587154826e-02 2.941583897518305746e-10	8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
9.259259259259255970e-02 4.343082030031551743e-02 3.286640221469196724e-10	9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
9.759759759759756292e-02 3.972068402470247533e-02 3.650709861315514956e-10	9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
1.026026026026025662e-01 3.653994301350817903e-02 4.033767434735152969e-10	1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
1.076076076076075694e-01 3.379244332744430618e-02 4.435786267789799224e-10	1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
1.126126126126125726e-01 3.140290832190550940e-02 4.856738406138637429e-10	1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
1.176176176176175758e-01 2.931172634856023598e-02 5.296594613751387399e-10	1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
1.226226226226225791e-01 2.747119578143126378e-02 5.755324353702950191e-10	1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
1.276276276276275823e-01 2.584277964766355101e-02 6.232895749130531788e-10	1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
1.326326326326325855e-01 2.439507114618564426e-02 6.729275528671133820e-10	1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
1.376376376376375887e-01 2.310226721401266101e-02 7.244428968826298888e-10	1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
1.426426426426425920e-01 2.194301016573228444e-02 7.778319853425093767e-10	1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
1.476476476476475952e-01 2.089949937023048709e-02 8.330910473937651191e-10	1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
1.526526526526525984e-01 1.995680335376849579e-02 8.902161689444261888e-10	1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
1.576576576576576016e-01 1.910232226871744904e-02 9.492033048423854170e-10	1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
1.626626626626626049e-01 1.832536429812331794e-02 1.010048294695531149e-09	1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
1.676676676676676081e-01 1.761680919323482114e-02 1.072746876681993895e-09	1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
1.726726726726726113e-01 1.696883902499864150e-02 1.137294691715356401e-09	1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
1.776776776776776146e-01 1.637472121233373920e-02 1.203687271356426118e-09	1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
1.826826826826826178e-01 1.582863253605162890e-02 1.271920008279358582e-09	1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
1.876876876876876210e-01 1.532551554058547705e-02 1.341988117440410916e-09	1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
1.926926926926926242e-01 1.486096072570828978e-02 1.413886605908480926e-09	1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
1.976976976976976275e-01 1.443110941509657269e-02 1.487610273295522465e-09	1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
2.027027027027026307e-01 1.403257328622614306e-02 1.563153756250821579e-09	2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
2.077077077077076339e-01 1.366236735955822512e-02 1.640511607596390457e-09	2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
2.127127127127126371e-01 1.331785386628676036e-02 1.719678371399336870e-09	2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
2.177177177177176404e-01 1.299669492480873614e-02 1.800648598637314808e-09	2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
2.227227227227226436e-01 1.269681241378995372e-02 1.883416765971213911e-09	2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
2.277277277277276468e-01 1.241635384599923918e-02 1.967977119223733237e-09	2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
2.327327327327326500e-01 1.215366338016692256e-02 2.054323536867334719e-09	2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
2.377377377377376533e-01 1.190725728942040873e-02 2.142449537818501177e-09	2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
2.427427427427426565e-01 1.167580320495518326e-02 2.232348486179951453e-09	2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
2.477477477477476597e-01 1.145810235139060884e-02 2.324013883274254700e-09	2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
2.527527527527526630e-01 1.125307397394532082e-02 2.417439499096827674e-09	2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
2.577577577577576662e-01 1.105974140343327430e-02 2.512619146502182503e-09	2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
2.627627627627626694e-01 1.087721968142276938e-02 2.609546197088359790e-09	2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
2.677677677677676726e-01 1.070470504622100284e-02 2.708213273093419317e-09	2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
2.727727727727726759e-01 1.054146644967585492e-02 2.808612536074661993e-09	2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
2.777777777777776791e-01 1.038683860807747099e-02 2.910736447596730879e-09	2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
2.827827827827826823e-01 1.024021551554585123e-02 3.014578222387070033e-09	2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
2.877877877877876855e-01 1.010104369395224168e-02 3.120131272581381018e-09	2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
2.927927927927926888e-01 9.968815705958771270e-03 3.227388043092598265e-09	2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
2.977977977977976920e-01 9.843065293247060116e-03 3.336339676028408405e-09	2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
3.028028028028026952e-01 9.723364544418286459e-03 3.446977278897614230e-09	3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
3.078078078078076985e-01 9.609321454219672820e-03 3.559293383837882897e-09	3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
3.128128128128127017e-01 9.500575896189189518e-03 3.673281333211261431e-09	3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
3.178178178178177049e-01 9.396794672452253583e-03 3.788932951311135218e-09	3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
3.228228228228227081e-01 9.297668648511853845e-03 3.906237978406753818e-09	3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
3.278278278278277114e-01 9.202912778726216048e-03 4.025186812677803146e-09	3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
3.328328328328327146e-01 9.112265368983310521e-03 4.145772453076899914e-09	3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
3.378378378378377178e-01 9.025483839135749545e-03 4.267987675752479944e-09	3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
3.428428428428427210e-01 8.942340728872219535e-03 4.391821731624139656e-09	3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
