# Vg      Vsd      Conductance
# Temperature[K]: 3.0
0.1700000000 -0.0080205656 0.00000180051264 0.00033655103419 -0.00000180051264 
0.1700000000 -0.0076092545 0.00000170808374 0.00033652730651 -0.00000170808374 
0.1700000000 -0.0071979434 0.00000161566463 0.00033650337741 -0.00000161566463 
0.1700000000 -0.0067866324 0.00000152325541 0.00033647925587 -0.00000152325541 
0.1700000000 -0.0063753213 0.00000143085614 0.00033645497619 -0.00000143085614 
0.1700000000 -0.0059640103 0.00000133846691 0.00033643040464 -0.00000133846691 
0.1700000000 -0.0055526992 0.00000124608780 0.00033640570844 -0.00000124608780 
0.1700000000 -0.0051413882 0.00000115371887 0.00033638118661 -0.00000115371887 
0.1700000000 -0.0047300771 0.00000106136021 0.00033635567620 -0.00000106136021 
0.1700000000 -0.0043187661 0.00000096901191 0.00033633026875 -0.00000096901191 
0.1700000000 -0.0039074550 0.00000087667403 0.00033630574227 -0.00000087667403 
0.1700000000 -0.0034961440 0.00000078434666 0.00033627914985 -0.00000078434666 
0.1700000000 -0.0030848329 0.00000069202988 0.00033652777941 -0.00000069202988 
0.1700000000 -0.0026735219 0.00000059972378 0.00033733569673 -0.00000059972378 
0.1700000000 -0.0022622108 0.00000050742843 0.00033620125468 -0.00000050742843 
0.1700000000 -0.0018508997 0.00000041514392 0.00033617482500 -0.00000041514392 
0.1700000000 -0.0014395887 0.00000032287034 0.00033629647442 -0.00000032287034 
0.1700000000 -0.0010282776 0.00000023060776 0.00033561742549 -0.00000023060776 
0.1700000000 -0.0006169666 0.00000013835626 0.00033609430151 -0.00000013835626 
0.1700000000 -0.0002056555 0.00000004611594 0.00033606703013 -0.00000004611594 
0.1700000000 0.0002056555 0.00000004611312 0.00033603955344 0.00000004611312 
0.1700000000 0.0006169666 0.00000013833083 0.00033601187009 0.00000013833083 
0.1700000000 0.0010282776 0.00000023053712 0.00033547961556 0.00000023053712 
0.1700000000 0.0014395887 0.00000032273189 0.00033610378072 0.00000032273189 
