-6.081081081081081141e-01 1.724282684052013681e-01 9.988506797753612387e-01	-6.081081081081081141e-01 1.679253922727682591e-01 9.989505494074132352e-01
-6.031031031031031109e-01 1.723745261670269202e-01 9.988499838100785011e-01	-6.031031031031031109e-01 1.678004164348268490e-01 9.989514249203870211e-01
-5.980980980980981077e-01 1.723244707471803250e-01 9.988492405636312244e-01	-5.980980980980981077e-01 1.676773213789050920e-01 9.989522908449436356e-01
-5.930930930930931044e-01 1.722781096334008166e-01 9.988484485980696492e-01	-5.930930930930931044e-01 1.675560551319892622e-01 9.989531475970858665e-01
-5.880880880880881012e-01 1.722355411172815931e-01 9.988476011518087061e-01	-5.880880880880881012e-01 1.674366523689747033e-01 9.989539951366742665e-01
-5.830830830830830980e-01 1.721968663689907031e-01 9.988467024804501548e-01	-5.830830830830830980e-01 1.673191459673961656e-01 9.989548332309389211e-01
-5.780780780780780947e-01 1.721620893960988385e-01 9.988457508073688151e-01	-5.780780780780780947e-01 1.672034727393994225e-01 9.989556623807560598e-01
-5.730730730730730915e-01 1.721313394859995960e-01 9.988447387376737652e-01	-5.730730730730730915e-01 1.670896891088331226e-01 9.989564824201366822e-01
-5.680680680680680883e-01 1.721047037230592769e-01 9.988436728534911824e-01	-5.680680680680680883e-01 1.669778050367295152e-01 9.989572932370115455e-01
-5.630630630630630851e-01 1.720822054797404022e-01 9.988425459942359419e-01	-5.630630630630630851e-01 1.668677678525505581e-01 9.989580953653173223e-01
-5.580580580580580818e-01 1.720640225424760472e-01 9.988413561145814690e-01	-5.580580580580580818e-01 1.667596701821537630e-01 9.989588883199118641e-01
-5.530530530530530786e-01 1.720501746361902118e-01 9.988401074634415400e-01	-5.530530530530530786e-01 1.666534468790810131e-01 9.989596725276254086e-01
-5.480480480480480754e-01 1.720407969354933730e-01 9.988387883289757685e-01	-5.480480480480480754e-01 1.665491434778485214e-01 9.989604479711183815e-01
-5.430430430430430722e-01 1.720360069828757166e-01 9.988374073316242940e-01	-5.430430430430430722e-01 1.664467809377904728e-01 9.989612144657197268e-01
-5.380380380380380689e-01 1.720358589020972162e-01 9.988359531994033258e-01	-5.380380380380380689e-01 1.663463180732777658e-01 9.989619725453594556e-01
-5.330330330330330657e-01 1.720405554413915461e-01 9.988344299546889626e-01	-5.330330330330330657e-01 1.662478502037608441e-01 9.989627216350552841e-01
-5.280280280280280625e-01 1.720501140433024767e-01 9.988328323714914525e-01	-5.280280280280280625e-01 1.661512905551558728e-01 9.989634624724343936e-01
-5.230230230230230593e-01 1.720647745669671436e-01 9.988311577401668417e-01	-5.230230230230230593e-01 1.660567615597245694e-01 9.989641944228490056e-01
-5.180180180180180560e-01 1.720845597433940111e-01 9.988294063177423077e-01	-5.180180180180180560e-01 1.659641704541555129e-01 9.989649181904763919e-01
-5.130130130130130528e-01 1.721097221490503759e-01 9.988275707106977208e-01	-5.130130130130130528e-01 1.658736416909879774e-01 9.989656332060651289e-01
-5.080080080080080496e-01 1.721403026552543458e-01 9.988256538959656705e-01	-5.080080080080080496e-01 1.657850881487834271e-01 9.989663401123988207e-01
-5.030030030030030463e-01 1.721765680760515282e-01 9.988236466699162985e-01	-5.030030030030030463e-01 1.656986359383721408e-01 9.989670383649263963e-01
-4.979979979979978211e-01 1.722185726507581283e-01 9.988215517673234567e-01	-4.979979979979978211e-01 1.656141980706209160e-01 9.989677286247280463e-01
-4.929929929929928178e-01 1.722666079265249839e-01 9.988193611693333418e-01	-4.929929929929928178e-01 1.655319103686209437e-01 9.989684102811897670e-01
-4.879879879879878146e-01 1.723207376008326075e-01 9.988170740555785132e-01	-4.879879879879878146e-01 1.654516811652964325e-01 9.989690840885904199e-01
-4.829829829829828114e-01 1.723812786095147154e-01 9.988146871265630722e-01	-4.829829829829828114e-01 1.653736542643354790e-01 9.989697493404373629e-01
-4.779779779779778082e-01 1.724483202473570953e-01 9.988121922977869493e-01	-4.779779779779778082e-01 1.652977475678676644e-01 9.989704068374899437e-01
-4.729729729729728049e-01 1.725221776033064036e-01 9.988095940698724640e-01	-4.729729729729728049e-01 1.652240842450591329e-01 9.989710559300551962e-01
-4.679679679679678017e-01 1.726030144982930448e-01 9.988068755865431303e-01	-4.679679679679678017e-01 1.651526366614102515e-01 9.989716971926034805e-01
-4.629629629629627985e-01 1.726910901077139127e-01 9.988040473833545985e-01	-4.629629629629627985e-01 1.650834537339330166e-01 9.989723304043004459e-01
-4.579579579579577953e-01 1.727866990915466194e-01 9.988010900314708840e-01	-4.579579579579577953e-01 1.650166123873048341e-01 9.989729555197505162e-01
-4.529529529529527920e-01 1.728900219757791845e-01 9.987980089071162304e-01	-4.529529529529527920e-01 1.649520650496584528e-01 9.989735730201312336e-01
-4.479479479479477888e-01 1.730014610551096343e-01 9.987947961083504245e-01	-4.479479479479477888e-01 1.648899655259885300e-01 9.989741822664173210e-01
-4.429429429429427856e-01 1.731212168772826576e-01 9.987914392485833792e-01	-4.429429429429427856e-01 1.648302630610173902e-01 9.989747839796999651e-01
-4.379379379379377824e-01 1.732496546539897819e-01 9.987879461241564449e-01	-4.379379379379377824e-01 1.647730463853813165e-01 9.989753778016869923e-01
-4.329329329329327791e-01 1.733871496462626172e-01 9.987842960385097113e-01	-4.329329329329327791e-01 1.647184034320288981e-01 9.989759636857189484e-01
-4.279279279279277759e-01 1.735339640604819378e-01 9.987804894458632843e-01	-4.279279279279277759e-01 1.646662954361063358e-01 9.989765421952957469e-01
-4.229229229229227727e-01 1.736905807364158838e-01 9.987765239824945018e-01	-4.229229229229227727e-01 1.646168762893365500e-01 9.989771127206745760e-01
-4.179179179179177694e-01 1.738573692087395928e-01 9.987723785715436620e-01	-4.179179179179177694e-01 1.645701772205635238e-01 9.989776756263872848e-01
-4.129129129129127662e-01 1.740347046835555578e-01 9.987680575295353469e-01	-4.129129129129127662e-01 1.645262112339951066e-01 9.989782311795288861e-01
-4.079079079079077630e-01 1.742231445261094025e-01 9.987635515362186522e-01	-4.079079079079077630e-01 1.644851446226132385e-01 9.989787788252993961e-01
-4.029029029029027598e-01 1.744231204828158854e-01 9.987588402733686976e-01	-4.029029029029027598e-01 1.644470042887004047e-01 9.989793190124021116e-01
-3.978978978978977565e-01 1.746351088364182236e-01 9.987539265727094495e-01	-3.978978978978977565e-01 1.644118313046247226e-01 9.989798519291570589e-01
-3.928928928928927533e-01 1.748597524864332897e-01 9.987487997565204223e-01	-3.928928928928927533e-01 1.643797996237786885e-01 9.989803770685797835e-01
-3.878878878878877501e-01 1.750976007649877875e-01 9.987434372411942984e-01	-3.878878878878877501e-01 1.643509690764135278e-01 9.989808947735473454e-01
-3.828828828828827469e-01 1.753492226271853027e-01 9.987378370985117160e-01	-3.828828828828827469e-01 1.643253845964591509e-01 9.989814053519614490e-01
-3.778778778778777436e-01 1.756153632983206980e-01 9.987319916389502117e-01	-3.778778778778777436e-01 1.643032246437632904e-01 9.989819083533850730e-01
-3.728728728728727404e-01 1.758967446817663316e-01 9.987258754997867527e-01	-3.728728728728727404e-01 1.642846134437564720e-01 9.989824038439242271e-01
-3.678678678678677372e-01 1.761940547777771926e-01 9.987194767319601540e-01	-3.678678678678677372e-01 1.642696036789062231e-01 9.989828922867917127e-01
-3.628628628628627339e-01 1.765081386455308599e-01 9.987127909638463530e-01	-3.628628628628627339e-01 1.642583523874837359e-01 9.989833734836910395e-01
-3.578578578578577307e-01 1.768399313038161724e-01 9.987057959377855232e-01	-3.578578578578577307e-01 1.642510586483793833e-01 9.989838471497377581e-01
-3.528528528528527275e-01 1.771903265843963737e-01 9.986984661287758858e-01	-3.528528528528527275e-01 1.642478357755136065e-01 9.989843136195530882e-01
-3.478478478478477243e-01 1.775602858301973119e-01 9.986907907287355668e-01	-3.478478478478477243e-01 1.642488055151348769e-01 9.989847731414965848e-01
-3.428428428428427210e-01 1.779509375198332355e-01 9.986827564097618959e-01	-3.428428428428427210e-01 1.642541881221641908e-01 9.989852254310374047e-01
-3.378378378378377178e-01 1.783634805620001873e-01 9.986743340081719600e-01	-3.378378378378377178e-01 1.642642097438681836e-01 9.989856703406149174e-01
-3.328328328328327146e-01 1.787991209888517563e-01 9.986654944794559619e-01	-3.328328328328327146e-01 1.642790363174607138e-01 9.989861081825891498e-01
-3.278278278278277114e-01 1.792591691450624303e-01 9.986562199517593497e-01	-3.278278278278277114e-01 1.642988553977636490e-01 9.989865391592090971e-01
-3.228228228228227081e-01 1.797451125468123301e-01 9.986464902328210380e-01	-3.228228228228227081e-01 1.643239380102107239e-01 9.989869630627545849e-01
-3.178178178178177049e-01 1.802585583968503713e-01 9.986362714054768386e-01	-3.178178178178177049e-01 1.643545799288756160e-01 9.989873797153926427e-01
-3.128128128128127017e-01 1.808011794577255305e-01 9.986255249719329097e-01	-3.128128128128127017e-01 1.643910427225694637e-01 9.989877892981691154e-01
-3.078078078078076985e-01 1.813747669373487470e-01 9.986142195012831513e-01	-3.078078078078076985e-01 1.644335912275480538e-01 9.989881920675781624e-01
-3.028028028028026952e-01 1.819813105795331509e-01 9.986023261163153864e-01	-3.028028028028026952e-01 1.644825565403923995e-01 9.989885879993373186e-01
-2.977977977977976920e-01 1.826230047724259065e-01 9.985898066014526897e-01	-2.977977977977976920e-01 1.645383314408936093e-01 9.989889768905177991e-01
-2.927927927927926888e-01 1.833022077444492748e-01 9.985766116940359982e-01	-2.927927927927926888e-01 1.646013208782420301e-01 9.989893586924157853e-01
-2.877877877877876855e-01 1.840214411923607740e-01 9.985626897748905995e-01	-2.877877877877876855e-01 1.646719263017216162e-01 9.989897335866383399e-01
-2.827827827827826823e-01 1.847834490609814584e-01 9.985479925136737656e-01	-2.827827827827826823e-01 1.647505817178314402e-01 9.989901017566361618e-01
-2.777777777777776791e-01 1.855912598497804766e-01 9.985324704859882550e-01	-2.777777777777776791e-01 1.648377918193828229e-01 9.989904631938920643e-01
-2.727727727727726759e-01 1.864482086734033095e-01 9.985160651150206679e-01	-2.727727727727726759e-01 1.649341321484781853e-01 9.989908177576508619e-01
-2.677677677677676726e-01 1.873579347644084292e-01 9.984987060812160475e-01	-2.677677677677676726e-01 1.650402242514841800e-01 9.989911653699335981e-01
-2.627627627627626694e-01 1.883243972347740658e-01 9.984803153694271627e-01	-2.627627627627626694e-01 1.651567234279295582e-01 9.989915061105960614e-01
-2.577577577577576662e-01 1.893519275541686864e-01 9.984608118858249171e-01	-2.577577577577576662e-01 1.652843353488846756e-01 9.989918401366252310e-01
-2.527527527527526630e-01 1.904453016824405043e-01 9.984401112457825800e-01	-2.527527527527526630e-01 1.654238462320583580e-01 9.989921675414469293e-01
-2.477477477477476597e-01 1.916098061323401880e-01 9.984181209946452196e-01	-2.477477477477476597e-01 1.655761432750320061e-01 9.989924882973103548e-01
-2.427427427427426565e-01 1.928512903713181237e-01 9.983947354657144446e-01	-2.427427427427426565e-01 1.657422177285120812e-01 9.989928023130565382e-01
-2.377377377377376533e-01 1.941762186772160725e-01 9.983698337047451909e-01	-2.377377377377376533e-01 1.659231609901045401e-01 9.989931095332997835e-01
-2.327327327327326500e-01 1.955917397070422725e-01 9.983432804445750985e-01	-2.327327327327326500e-01 1.661201684645109700e-01 9.989934099906149223e-01
-2.277277277277276468e-01 1.971057826231783772e-01 9.983149275749664264e-01	-2.277277277277276468e-01 1.663345575685686861e-01 9.989937037815517229e-01
-2.227227227227226436e-01 1.987271768326974719e-01 9.982846136002199167e-01	-2.227227227227226436e-01 1.665677958092086075e-01 9.989939910013071467e-01
-2.177177177177176404e-01 2.004657879960764499e-01 9.982521603823089063e-01	-2.177177177177176404e-01 1.668215307733612873e-01 9.989942716917750154e-01
-2.127127127127126371e-01 2.023326670250353010e-01 9.982173682187640562e-01	-2.127127127127126371e-01 1.670976169805540867e-01 9.989945458338409523e-01
-2.077077077077076339e-01 2.043402162862444915e-01 9.981800108415944672e-01	-2.077077077077076339e-01 1.673981404489977287e-01 9.989948133782031725e-01
-2.027027027027026307e-01 2.065023827926201760e-01 9.981398312730483946e-01	-2.027027027027026307e-01 1.677254458893940314e-01 9.989950742873227041e-01
-1.976976976976976275e-01 2.088348897165970275e-01 9.980965383908079191e-01	-1.976976976976976275e-01 1.680821719160068006e-01 9.989953285622762413e-01
-1.926926926926926242e-01 2.113555163464256315e-01 9.980498032865260383e-01	-1.926926926926926242e-01 1.684712976327232825e-01 9.989955762437341402e-01
-1.876876876876876210e-01 2.140844352143208007e-01 9.979992543522839821e-01	-1.876876876876876210e-01 1.688962015715515796e-01 9.989958173928226159e-01
-1.826826826826826178e-01 2.170446155625695983e-01 9.979444703575751641e-01	-1.826826826826826178e-01 1.693607328249246702e-01 9.989960520660797760e-01
-1.776776776776776146e-01 2.202623052453875629e-01 9.978849712403808914e-01	-1.776776776776776146e-01 1.698692947255708019e-01 9.989962802974912126e-01
-1.726726726726726113e-01 2.237676082159954782e-01 9.978202066343337950e-01	-1.726726726726726113e-01 1.704269430910198280e-01 9.989965020936851792e-01
-1.676676676676676081e-01 2.275951812551462450e-01 9.977495421650938168e-01	-1.676676676676676081e-01 1.710395031021422763e-01 9.989967174409725148e-01
-1.626626626626626049e-01 2.317850812315866982e-01 9.976722433076207208e-01	-1.626626626626626049e-01 1.717137108038844506e-01 9.989969263185120019e-01
-1.576576576576576016e-01 2.363838032370149111e-01 9.975874562138400403e-01	-1.576576576576576016e-01 1.724573869059623232e-01 9.989971287111683029e-01
-1.526526526526525984e-01 2.414455613085582097e-01 9.974941845026416010e-01	-1.526526526526525984e-01 1.732796522845631570e-01 9.989973246175944954e-01
-1.476476476476475952e-01 2.470338785399716353e-01 9.973912606005197468e-01	-1.476476476476475952e-01 1.741911967968166330e-01 9.989975140519842256e-01
-1.426426426426425920e-01 2.532235740392740353e-01 9.972773098153809856e-01	-1.426426426426425920e-01 1.752046162263635742e-01 9.989976970405269885e-01
-1.376376376376375887e-01 2.601032628341813924e-01 9.971507048493418734e-01	-1.376376376376375887e-01 1.763348369017475048e-01 9.989978736149612848e-01
-1.326326326326325855e-01 2.677785247693722503e-01 9.970095078074827644e-01	-1.326326326326325855e-01 1.775996543578158282e-01 9.989980438058299050e-01
-1.276276276276275823e-01 2.763759544539331481e-01 9.968513958135107877e-01	-1.276276276276275823e-01 1.790204221305491672e-01 9.989982076373778996e-01
-1.226226226226225791e-01 2.860483835244663764e-01 9.966735649464977254e-01	-1.226226226226225791e-01 1.806229405676887945e-01 9.989983651250015084e-01
-1.176176176176175758e-01 2.969816797357968663e-01 9.964726051590566680e-01	-1.176176176176175758e-01 1.824386152459715194e-01 9.989985162752458292e-01
-1.126126126126125726e-01 3.094036914421747775e-01 9.962443358229660095e-01	-1.126126126126125726e-01 1.845059831235611181e-01 9.989986610877178430e-01
-1.076076076076075694e-01 3.235961471708097559e-01 9.959835871012633346e-01	-1.076076076076075694e-01 1.868727465483039363e-01 9.989987995580105196e-01
-1.026026026026025662e-01 3.399106800829028163e-01 9.956839057087353284e-01	-1.026026026026025662e-01 1.895985181099708039e-01 9.989989316807770248e-01
-9.759759759759756292e-02 3.587906940698518676e-01 9.953371535578140472e-01	-9.759759759759756292e-02 1.927585751689375737e-01 9.989990574523013311e-01
-9.259259259259255970e-02 3.808016344267463049e-01 9.949329522366323619e-01	-9.259259259259255970e-02 1.964490718498158039e-01 9.989991768721954157e-01
-8.758758758758755647e-02 4.066735616539600695e-01 9.944579017417720657e-01	-8.758758758758755647e-02 2.007943926412589786e-01 9.989992899441231256e-01
-8.258258258258255324e-02 4.373620816952142332e-01 9.938944623376190224e-01	-8.258258258258255324e-02 2.059577153804872940e-01 9.989993966756520738e-01
-7.757757757757755002e-02 4.741372470217515844e-01 9.932193230580673715e-01	-7.757757757757755002e-02 2.121564899146145822e-01 9.989994970774600525e-01
-7.257257257257254679e-02 5.187160873212083301e-01 9.924009694374043011e-01	-7.257257257257254679e-02 2.196856315032773566e-01 9.989995911621680769e-01
-6.756756756756754356e-02 5.734649965887090861e-01 9.913959691040227229e-01	-6.756756756756754356e-02 2.289531575280005782e-01 9.989996789430518609e-01
-6.256256256256254034e-02 6.417173041134921485e-01 9.901431433132099613e-01	-6.256256256256254034e-02 2.405365249622077872e-01 9.989997604328488823e-01
-5.755755755755753711e-02 7.282871937725486911e-01 9.885541347685139479e-01	-5.755755755755753711e-02 2.552746432366287954e-01 9.989998356427844950e-01
-5.255255255255253388e-02 8.403312842199910371e-01 9.864975946216278935e-01	-5.255255255255253388e-02 2.744239227457446750e-01 9.989999045819025758e-01
-4.754754754754753066e-02 9.888533087423788670e-01 9.837715663250763409e-01	-4.754754754754753066e-02 2.999348488285136782e-01 9.989999672567173583e-01
-4.254254254254252743e-02 1.191460470713201936e+00 9.800528968541043495e-01	-4.254254254254252743e-02 3.349684918416255819e-01 9.990000236711485959e-01
-3.753753753753752420e-02 1.477706107650681666e+00 9.747991801349980001e-01	-3.753753753753752420e-02 3.849239919713866032e-01 9.990000738267078573e-01
-3.253253253253252097e-02 1.900170424494520560e+00 9.670453868879698156e-01	-3.253253253253252097e-02 4.596481504949419539e-01 9.990001177228673424e-01
-2.752752752752751775e-02 2.559408970987859355e+00 9.549459730059649543e-01	-2.752752752752751775e-02 5.786806345784492045e-01 9.990001553575351689e-01
-2.252252252252251452e-02 3.666070779065101259e+00 9.346347950587451381e-01	-2.252252252252251452e-02 7.854337894773515405e-01 9.990001867276011582e-01
-1.751751751751751129e-02 5.715707190851134989e+00 8.970167586587193265e-01	-1.751751751751751129e-02 1.193093163296003789e+00 9.990002118294799560e-01
-1.251251251251250807e-02 1.005258409964243782e+01 8.174198976856876797e-01	-1.251251251251250807e-02 2.179365481496903900e+00 9.990002306596198478e-01
-7.507507507507504840e-03 2.078534425047001832e+01 6.204362907976086472e-01	-7.507507507507504840e-03 5.708233356209451159e+00 9.990002432149440725e-01
-2.502502502502501613e-03 4.523656245976848567e+01 1.716711554474761314e-01	-2.502502502502501613e-03 4.398828594152957550e+01 9.990002494931996546e-01
2.502502502502501613e-03 4.523656245976848567e+01 1.716711554474761314e-01	2.502502502502501613e-03 4.398828594152957550e+01 9.990002494931996546e-01
7.507507507507504840e-03 2.078534425047001832e+01 6.204362907976086472e-01	7.507507507507504840e-03 5.708233356209451159e+00 9.990002432149440725e-01
1.251251251251250807e-02 1.005258409964243782e+01 8.174198976856876797e-01	1.251251251251250807e-02 2.179365481496903900e+00 9.990002306596198478e-01
1.751751751751751129e-02 5.715707190851134989e+00 8.970167586587193265e-01	1.751751751751751129e-02 1.193093163296003789e+00 9.990002118294799560e-01
2.252252252252251452e-02 3.666070779065101259e+00 9.346347950587451381e-01	2.252252252252251452e-02 7.854337894773515405e-01 9.990001867276011582e-01
2.752752752752751775e-02 2.559408970987859355e+00 9.549459730059649543e-01	2.752752752752751775e-02 5.786806345784492045e-01 9.990001553575351689e-01
3.253253253253252097e-02 1.900170424494520560e+00 9.670453868879698156e-01	3.253253253253252097e-02 4.596481504949419539e-01 9.990001177228673424e-01
3.753753753753752420e-02 1.477706107650681666e+00 9.747991801349980001e-01	3.753753753753752420e-02 3.849239919713866032e-01 9.990000738267078573e-01
4.254254254254252743e-02 1.191460470713201936e+00 9.800528968541043495e-01	4.254254254254252743e-02 3.349684918416255819e-01 9.990000236711485959e-01
4.754754754754753066e-02 9.888533087423788670e-01 9.837715663250763409e-01	4.754754754754753066e-02 2.999348488285136782e-01 9.989999672567173583e-01
5.255255255255253388e-02 8.403312842199910371e-01 9.864975946216278935e-01	5.255255255255253388e-02 2.744239227457446750e-01 9.989999045819025758e-01
5.755755755755753711e-02 7.282871937725486911e-01 9.885541347685139479e-01	5.755755755755753711e-02 2.552746432366287954e-01 9.989998356427844950e-01
6.256256256256254034e-02 6.417173041134921485e-01 9.901431433132099613e-01	6.256256256256254034e-02 2.405365249622077872e-01 9.989997604328488823e-01
6.756756756756754356e-02 5.734649965887090861e-01 9.913959691040227229e-01	6.756756756756754356e-02 2.289531575280005782e-01 9.989996789430518609e-01
7.257257257257254679e-02 5.187160873212083301e-01 9.924009694374043011e-01	7.257257257257254679e-02 2.196856315032773566e-01 9.989995911621680769e-01
7.757757757757755002e-02 4.741372470217515844e-01 9.932193230580673715e-01	7.757757757757755002e-02 2.121564899146145822e-01 9.989994970774600525e-01
8.258258258258255324e-02 4.373620816952142332e-01 9.938944623376190224e-01	8.258258258258255324e-02 2.059577153804872940e-01 9.989993966756520738e-01
8.758758758758755647e-02 4.066735616539600695e-01 9.944579017417720657e-01	8.758758758758755647e-02 2.007943926412589786e-01 9.989992899441231256e-01
9.259259259259255970e-02 3.808016344267463049e-01 9.949329522366323619e-01	9.259259259259255970e-02 1.964490718498158039e-01 9.989991768721954157e-01
9.759759759759756292e-02 3.587906940698518676e-01 9.953371535578140472e-01	9.759759759759756292e-02 1.927585751689375737e-01 9.989990574523013311e-01
1.026026026026025662e-01 3.399106800829028163e-01 9.956839057087353284e-01	1.026026026026025662e-01 1.895985181099708039e-01 9.989989316807770248e-01
1.076076076076075694e-01 3.235961471708097559e-01 9.959835871012633346e-01	1.076076076076075694e-01 1.868727465483039363e-01 9.989987995580105196e-01
1.126126126126125726e-01 3.094036914421747775e-01 9.962443358229660095e-01	1.126126126126125726e-01 1.845059831235611181e-01 9.989986610877178430e-01
1.176176176176175758e-01 2.969816797357968663e-01 9.964726051590566680e-01	1.176176176176175758e-01 1.824386152459715194e-01 9.989985162752458292e-01
1.226226226226225791e-01 2.860483835244663764e-01 9.966735649464977254e-01	1.226226226226225791e-01 1.806229405676887945e-01 9.989983651250015084e-01
1.276276276276275823e-01 2.763759544539331481e-01 9.968513958135107877e-01	1.276276276276275823e-01 1.790204221305491672e-01 9.989982076373778996e-01
1.326326326326325855e-01 2.677785247693722503e-01 9.970095078074827644e-01	1.326326326326325855e-01 1.775996543578158282e-01 9.989980438058299050e-01
1.376376376376375887e-01 2.601032628341813924e-01 9.971507048493418734e-01	1.376376376376375887e-01 1.763348369017475048e-01 9.989978736149612848e-01
1.426426426426425920e-01 2.532235740392740353e-01 9.972773098153809856e-01	1.426426426426425920e-01 1.752046162263635742e-01 9.989976970405269885e-01
1.476476476476475952e-01 2.470338785399716353e-01 9.973912606005197468e-01	1.476476476476475952e-01 1.741911967968166330e-01 9.989975140519842256e-01
1.526526526526525984e-01 2.414455613085582097e-01 9.974941845026416010e-01	1.526526526526525984e-01 1.732796522845631570e-01 9.989973246175944954e-01
1.576576576576576016e-01 2.363838032370149111e-01 9.975874562138400403e-01	1.576576576576576016e-01 1.724573869059623232e-01 9.989971287111683029e-01
1.626626626626626049e-01 2.317850812315866982e-01 9.976722433076207208e-01	1.626626626626626049e-01 1.717137108038844506e-01 9.989969263185120019e-01
1.676676676676676081e-01 2.275951812551462450e-01 9.977495421650938168e-01	1.676676676676676081e-01 1.710395031021422763e-01 9.989967174409725148e-01
1.726726726726726113e-01 2.237676082159954782e-01 9.978202066343337950e-01	1.726726726726726113e-01 1.704269430910198280e-01 9.989965020936851792e-01
1.776776776776776146e-01 2.202623052453875629e-01 9.978849712403808914e-01	1.776776776776776146e-01 1.698692947255708019e-01 9.989962802974912126e-01
1.826826826826826178e-01 2.170446155625695983e-01 9.979444703575751641e-01	1.826826826826826178e-01 1.693607328249246702e-01 9.989960520660797760e-01
1.876876876876876210e-01 2.140844352143208007e-01 9.979992543522839821e-01	1.876876876876876210e-01 1.688962015715515796e-01 9.989958173928226159e-01
1.926926926926926242e-01 2.113555163464256315e-01 9.980498032865260383e-01	1.926926926926926242e-01 1.684712976327232825e-01 9.989955762437341402e-01
1.976976976976976275e-01 2.088348897165970275e-01 9.980965383908079191e-01	1.976976976976976275e-01 1.680821719160068006e-01 9.989953285622762413e-01
2.027027027027026307e-01 2.065023827926201760e-01 9.981398312730483946e-01	2.027027027027026307e-01 1.677254458893940314e-01 9.989950742873227041e-01
2.077077077077076339e-01 2.043402162862444915e-01 9.981800108415944672e-01	2.077077077077076339e-01 1.673981404489977287e-01 9.989948133782031725e-01
2.127127127127126371e-01 2.023326670250353010e-01 9.982173682187640562e-01	2.127127127127126371e-01 1.670976169805540867e-01 9.989945458338409523e-01
2.177177177177176404e-01 2.004657879960764499e-01 9.982521603823089063e-01	2.177177177177176404e-01 1.668215307733612873e-01 9.989942716917750154e-01
2.227227227227226436e-01 1.987271768326974719e-01 9.982846136002199167e-01	2.227227227227226436e-01 1.665677958092086075e-01 9.989939910013071467e-01
2.277277277277276468e-01 1.971057826231783772e-01 9.983149275749664264e-01	2.277277277277276468e-01 1.663345575685686861e-01 9.989937037815517229e-01
2.327327327327326500e-01 1.955917397070422725e-01 9.983432804445750985e-01	2.327327327327326500e-01 1.661201684645109700e-01 9.989934099906149223e-01
2.377377377377376533e-01 1.941762186772160725e-01 9.983698337047451909e-01	2.377377377377376533e-01 1.659231609901045401e-01 9.989931095332997835e-01
2.427427427427426565e-01 1.928512903713181237e-01 9.983947354657144446e-01	2.427427427427426565e-01 1.657422177285120812e-01 9.989928023130565382e-01
2.477477477477476597e-01 1.916098061323401880e-01 9.984181209946452196e-01	2.477477477477476597e-01 1.655761432750320061e-01 9.989924882973103548e-01
2.527527527527526630e-01 1.904453016824405043e-01 9.984401112457825800e-01	2.527527527527526630e-01 1.654238462320583580e-01 9.989921675414469293e-01
2.577577577577576662e-01 1.893519275541686864e-01 9.984608118858249171e-01	2.577577577577576662e-01 1.652843353488846756e-01 9.989918401366252310e-01
2.627627627627626694e-01 1.883243972347740658e-01 9.984803153694271627e-01	2.627627627627626694e-01 1.651567234279295582e-01 9.989915061105960614e-01
2.677677677677676726e-01 1.873579347644084292e-01 9.984987060812160475e-01	2.677677677677676726e-01 1.650402242514841800e-01 9.989911653699335981e-01
2.727727727727726759e-01 1.864482086734033095e-01 9.985160651150206679e-01	2.727727727727726759e-01 1.649341321484781853e-01 9.989908177576508619e-01
2.777777777777776791e-01 1.855912598497804766e-01 9.985324704859882550e-01	2.777777777777776791e-01 1.648377918193828229e-01 9.989904631938920643e-01
2.827827827827826823e-01 1.847834490609814584e-01 9.985479925136737656e-01	2.827827827827826823e-01 1.647505817178314402e-01 9.989901017566361618e-01
2.877877877877876855e-01 1.840214411923607740e-01 9.985626897748905995e-01	2.877877877877876855e-01 1.646719263017216162e-01 9.989897335866383399e-01
2.927927927927926888e-01 1.833022077444492748e-01 9.985766116940359982e-01	2.927927927927926888e-01 1.646013208782420301e-01 9.989893586924157853e-01
2.977977977977976920e-01 1.826230047724259065e-01 9.985898066014526897e-01	2.977977977977976920e-01 1.645383314408936093e-01 9.989889768905177991e-01
3.028028028028026952e-01 1.819813105795331509e-01 9.986023261163153864e-01	3.028028028028026952e-01 1.644825565403923995e-01 9.989885879993373186e-01
3.078078078078076985e-01 1.813747669373487470e-01 9.986142195012831513e-01	3.078078078078076985e-01 1.644335912275480538e-01 9.989881920675781624e-01
3.128128128128127017e-01 1.808011794577255305e-01 9.986255249719329097e-01	3.128128128128127017e-01 1.643910427225694637e-01 9.989877892981691154e-01
3.178178178178177049e-01 1.802585583968503713e-01 9.986362714054768386e-01	3.178178178178177049e-01 1.643545799288756160e-01 9.989873797153926427e-01
3.228228228228227081e-01 1.797451125468123301e-01 9.986464902328210380e-01	3.228228228228227081e-01 1.643239380102107239e-01 9.989869630627545849e-01
3.278278278278277114e-01 1.792591691450624303e-01 9.986562199517593497e-01	3.278278278278277114e-01 1.642988553977636490e-01 9.989865391592090971e-01
3.328328328328327146e-01 1.787991209888517563e-01 9.986654944794559619e-01	3.328328328328327146e-01 1.642790363174607138e-01 9.989861081825891498e-01
3.378378378378377178e-01 1.783634805620001873e-01 9.986743340081719600e-01	3.378378378378377178e-01 1.642642097438681836e-01 9.989856703406149174e-01
3.428428428428427210e-01 1.779509375198332355e-01 9.986827564097618959e-01	3.428428428428427210e-01 1.642541881221641908e-01 9.989852254310374047e-01
