-6.081081081081081141e-01 8.579908932676461042e-03 1.288039743504602076e-08	-6.081081081081081141e-01 3.341292568696942467e-01 9.979025030485797476e-01
-6.031031031031031109e-01 8.523938827920948813e-03 1.223663515645356320e-08	-6.031031031031031109e-01 3.338506118198629191e-01 9.979042511627433942e-01
-5.980980980980981077e-01 8.470259279870677796e-03 1.162578102580010147e-08	-5.980980980980981077e-01 3.335749729747485293e-01 9.979059803269081375e-01
-5.930930930930931044e-01 8.418756186847170878e-03 1.104598162940234419e-08	-5.930930930930931044e-01 3.333023070446872183e-01 9.979076910189607075e-01
-5.880880880880881012e-01 8.369319398514894759e-03 1.049549325383766632e-08	-5.880880880880881012e-01 3.330325720054029270e-01 9.979093832601518832e-01
-5.830830830830830980e-01 8.321845568684248587e-03 9.972686260438621730e-09	-5.830830830830830980e-01 3.327657854707507523e-01 9.979110568784258506e-01
-5.780780780780780947e-01 8.276241151461981999e-03 9.476046929409228786e-09	-5.780780780780780947e-01 3.325019120169271925e-01 9.979127124336989452e-01
-5.730730730730730915e-01 8.232413854825293073e-03 9.004143575948794146e-09	-5.730730730730730915e-01 3.322409134098213146e-01 9.979143498187970085e-01
-5.680680680680680883e-01 8.190278552904453613e-03 8.555640136280871311e-09	-5.680680680680680883e-01 3.319828139682400869e-01 9.979159689795493726e-01
-5.630630630630630851e-01 8.149757424725699584e-03 8.129289608274943657e-09	-5.630630630630630851e-01 3.317275556516546264e-01 9.979175705062641732e-01
-5.580580580580580818e-01 8.110771844583919421e-03 7.723907392331965055e-09	-5.580580580580580818e-01 3.314751363875552137e-01 9.979191539703703429e-01
-5.530530530530530786e-01 8.073253500292301363e-03 7.338396112832508422e-09	-5.530530530530530786e-01 3.312255535550877594e-01 9.979207198534648660e-01
-5.480480480480480754e-01 8.037133896087607018e-03 6.971714134215824119e-09	-5.480480480480480754e-01 3.309787500405763638e-01 9.979222681926115390e-01
-5.430430430430430722e-01 8.002349318411270188e-03 6.622884509670500270e-09	-5.430430430430430722e-01 3.307347608214668000e-01 9.979237988569024109e-01
-5.380380380380380689e-01 7.968841875307107123e-03 6.290992680972042636e-09	-5.380380380380380689e-01 3.304935169058393352e-01 9.979253124324812818e-01
-5.330330330330330657e-01 7.936551870620305038e-03 5.975167240841774006e-09	-5.330330330330330657e-01 3.302550453124805108e-01 9.979268083969285996e-01
-5.280280280280280625e-01 7.905429578761107023e-03 5.674600571483234187e-09	-5.280280280280280625e-01 3.300192987110662224e-01 9.979282875382906592e-01
-5.230230230230230593e-01 7.875420258998939646e-03 5.388516742602951556e-09	-5.230230230230230593e-01 3.297862789103100933e-01 9.979297492729821695e-01
-5.180180180180180560e-01 7.846480077036574463e-03 5.116198328260276195e-09	-5.180180180180180560e-01 3.295559633958897172e-01 9.979311943540905006e-01
-5.130130130130130528e-01 7.818559488960671530e-03 4.856954465059550594e-09	-5.130130130130130528e-01 3.293283349448448138e-01 9.979326222618394304e-01
-5.080080080080080496e-01 7.791619438116466345e-03 4.610145684970078352e-09	-5.080080080080080496e-01 3.291033847105183097e-01 9.979340336864899186e-01
-5.030030030030030463e-01 7.765614987419867769e-03 4.375155605746107174e-09	-5.030030030030030463e-01 3.288810895291560676e-01 9.979354281314618547e-01
-4.979979979979978211e-01 7.740511489891949322e-03 4.151413303218865464e-09	-4.979979979979978211e-01 3.286614406310359171e-01 9.979368063038326353e-01
-4.929929929929928178e-01 7.716267791396768175e-03 3.938367323140797725e-09	-4.929929929929928178e-01 3.284444224459112105e-01 9.979381676395856493e-01
-4.879879879879878146e-01 7.692853341389637410e-03 3.735507135252498344e-09	-4.879879879879878146e-01 3.282300129372804909e-01 9.979395129374831752e-01
-4.829829829829828114e-01 7.670230392162224672e-03 3.542338490836959631e-09	-4.829829829829828114e-01 3.280182167120997416e-01 9.979408415363215656e-01
-4.779779779779778082e-01 7.648371517396970048e-03 3.358403361913579342e-09	-4.779779779779778082e-01 3.278089880225314445e-01 9.979421542799083999e-01
-4.729729729729728049e-01 7.627243089782360930e-03 3.183259140381712339e-09	-4.729729729729728049e-01 3.276023572488493407e-01 9.979434505624084073e-01
-4.679679679679678017e-01 7.606818724947721211e-03 3.016492365571127972e-09	-4.679679679679678017e-01 3.273982578808904420e-01 9.979447310002177440e-01
-4.629629629629627985e-01 7.587070634865169562e-03 2.857708001366543558e-09	-4.629629629629627985e-01 3.271967307100099309e-01 9.979459954145832867e-01
-4.579579579579577953e-01 7.567971258828853909e-03 2.706530368983363547e-09	-4.579579579579577953e-01 3.269977180361839375e-01 9.979472438013620161e-01
-4.529529529529527920e-01 7.549499196339982780e-03 2.562607095366336879e-09	-4.529529529529527920e-01 3.268012302297472749e-01 9.979484766818028652e-01
-4.479479479479477888e-01 7.531626534177386818e-03 2.425597158554212928e-09	-4.479479479479477888e-01 3.266072602504307976e-01 9.979496934574541012e-01
-4.429429429429427856e-01 7.514334410369713155e-03 2.295182943708168997e-09	-4.429429429429427856e-01 3.264157621303366841e-01 9.979508948879330932e-01
-4.379379379379377824e-01 7.497599797413589777e-03 2.171058521297618670e-09	-4.379379379379377824e-01 3.262267712898813121e-01 9.979520806539613487e-01
-4.329329329329327791e-01 7.481400729024843994e-03 2.052933250940045752e-09	-4.329329329329327791e-01 3.260402359132584804e-01 9.979532507469850433e-01
-4.279279279279277759e-01 7.465721231841184087e-03 1.940533970046738002e-09	-4.279279279279277759e-01 3.258561545861332620e-01 9.979544057673814805e-01
-4.229229229229227727e-01 7.450538916311778663e-03 1.833596107497886591e-09	-4.229229229229227727e-01 3.256745398908912348e-01 9.979555451428302471e-01
-4.179179179179177694e-01 7.435837067033428983e-03 1.731870874295063661e-09	-4.179179179179177694e-01 3.254953381134210733e-01 9.979566692737042999e-01
-4.129129129129127662e-01 7.421600685135959670e-03 1.635121728544047856e-09	-4.129129129129127662e-01 3.253185663948571782e-01 9.979577784625143222e-01
-4.079079079079077630e-01 7.407809740129116423e-03 1.543120320393278598e-09	-4.079079079079077630e-01 3.251442208985134696e-01 9.979588721900792825e-01
-4.029029029029027598e-01 7.394450469549900158e-03 1.455651964661136362e-09	-4.029029029029027598e-01 3.249722555299324189e-01 9.979599509390825185e-01
-3.978978978978977565e-01 7.381509493128988672e-03 1.372511729893126510e-09	-3.978978978978977565e-01 3.248026876825912956e-01 9.979610149316234802e-01
-3.928928928928927533e-01 7.368969114253324203e-03 1.293502049108096188e-09	-3.928928928928927533e-01 3.246355135522505653e-01 9.979620636945727430e-01
-3.878878878878877501e-01 7.356816883152156837e-03 1.218436541462332152e-09	-3.878878878878877501e-01 3.244706905408321629e-01 9.979630976032082268e-01
-3.828828828828827469e-01 7.345041807751691125e-03 1.147137601301527222e-09	-3.828828828828827469e-01 3.243082266797370217e-01 9.979641169974379222e-01
-3.778778778778777436e-01 7.333628527590694245e-03 1.079433887783490784e-09	-3.778778778778777436e-01 3.241481288330030908e-01 9.979651214589092545e-01
-3.728728728728727404e-01 7.322564578917103648e-03 1.015162782450632388e-09	-3.728728728728727404e-01 3.239903598393797379e-01 9.979661110848554451e-01
-3.678678678678677372e-01 7.311841131422882473e-03 9.541699653233035150e-10	-3.678678678678677372e-01 3.238349089886138898e-01 9.979670863686492810e-01
-3.628628628628627339e-01 7.301446136057728950e-03 8.963068105169436660e-10	-3.628628628628627339e-01 3.236817918019830320e-01 9.979680471422438526e-01
-3.578578578578577307e-01 7.291366707770328970e-03 8.414310279256290263e-10	-3.578578578578577307e-01 3.235309900538200778e-01 9.979689931506928735e-01
-3.528528528528527275e-01 7.281594145264469464e-03 7.894076926756942738e-10	-3.528528528528527275e-01 3.233824745846016757e-01 9.979699247572351162e-01
-3.478478478478477243e-01 7.272120308618930731e-03 7.401077755167958273e-10	-3.478478478478477243e-01 3.232362487998021727e-01 9.979708422386253108e-01
-3.428428428428427210e-01 7.262934092952096944e-03 6.934070813458493336e-10	-3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
-3.378378378378377178e-01 7.254025046000668435e-03 6.491869697805580357e-10	-3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
-3.328328328328327146e-01 7.245386011273692410e-03 6.073345740463669649e-10	-3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
-3.278278278278277114e-01 7.237009985893944584e-03 5.677417974826486873e-10	-3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
-3.228228228228227081e-01 7.228887721534897615e-03 5.303047026535490498e-10	-3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
-3.178178178178177049e-01 7.221010055914611411e-03 4.949238120931807445e-10	-3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
-3.128128128128127017e-01 7.213370297747176071e-03 4.615042544295469782e-10	-3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
-3.078078078078076985e-01 7.205962845945395115e-03 4.299552639835865528e-10	-3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
-3.028028028028026952e-01 7.198780790917585007e-03 4.001896588949585895e-10	-3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
-2.977977977977976920e-01 7.191816166843224313e-03 3.721237747878943649e-10	-2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
-2.927927927927926888e-01 7.185061998025056226e-03 3.456775775521647005e-10	-2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
-2.877877877877876855e-01 7.178513046597920916e-03 3.207745460529929591e-10	-2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
-2.827827827827826823e-01 7.172164538475088273e-03 2.973413451493954605e-10	-2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
-2.777777777777776791e-01 7.166010811594386749e-03 2.753075629989705471e-10	-2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
-2.727727727727726759e-01 7.160045475001717077e-03 2.546056311880344691e-10	-2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
-2.677677677677676726e-01 7.154262585857003309e-03 2.351708140633043831e-10	-2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
-2.627627627627626694e-01 7.148657368241968270e-03 2.169411267659880848e-10	-2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
-2.577577577577576662e-01 7.143225827472642932e-03 1.998571678630989610e-10	-2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
-2.527527527527526630e-01 7.137963861375141127e-03 1.838619454008829546e-10	-2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
-2.477477477477476597e-01 7.132866794735953121e-03 1.689007589073467871e-10	-2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
-2.427427427427426565e-01 7.127929650998310676e-03 1.549211332017629429e-10	-2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
-2.377377377377376533e-01 7.123147764438124592e-03 1.418727620127310352e-10	-2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
-2.327327327327326500e-01 7.118517160272772037e-03 1.297074305998375046e-10	-2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
-2.277277277277276468e-01 7.114034459669669498e-03 1.183789175621136073e-10	-2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
-2.227227227227226436e-01 7.109696482852088592e-03 1.078428945198100965e-10	-2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
-2.177177177177176404e-01 7.105499891017998462e-03 9.805683981624629244e-11	-2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
-2.127127127127126371e-01 7.101441090742602671e-03 8.897996948547568857e-11	-2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
-2.077077077077076339e-01 7.097516396259053242e-03 8.057317871279315178e-11	-2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
-2.027027027027026307e-01 7.093722289185204651e-03 7.279898524897473292e-11	-2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
-1.976976976976976275e-01 7.090055602793791066e-03 6.562147030962785328e-11	-1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
-1.926926926926926242e-01 7.086513547412607444e-03 5.900621742190815548e-11	-1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
-1.876876876876876210e-01 7.083093600294704945e-03 5.292025223514007359e-11	-1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
-1.826826826826826178e-01 7.079793344646813716e-03 4.733198610110648242e-11	-1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
-1.776776776776776146e-01 7.076610342997098277e-03 4.221116458011988596e-11	-1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
-1.726726726726726113e-01 7.073542090587657538e-03 3.752882042804264683e-11	-1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
-1.676676676676676081e-01 7.070586047147220388e-03 3.325722984462330538e-11	-1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
-1.626626626626626049e-01 7.067739713826057257e-03 2.936987082364603783e-11	-1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
-1.576576576576576016e-01 7.065000714008307439e-03 2.584138294604420904e-11	-1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
-1.526526526526525984e-01 7.062366847134801152e-03 2.264752848374499510e-11	-1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
-1.476476476476475952e-01 7.059836103073491471e-03 1.976515500077153465e-11	-1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
-1.426426426426425920e-01 7.057406641425323021e-03 1.717215971278414749e-11	-1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
-1.376376376376375887e-01 7.055076750123371807e-03 1.484745577812659874e-11	-1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
-1.326326326326325855e-01 7.052844799885729654e-03 1.277094055085971694e-11	-1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
-1.276276276276275823e-01 7.050709207566321392e-03 1.092346570800517290e-11	-1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
-1.226226226226225791e-01 7.048668415299703602e-03 9.286809102239278865e-12	-1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
-1.176176176176175758e-01 7.046720886267242127e-03 7.843648184500799982e-12	-1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
-1.126126126126125726e-01 7.044865113570657200e-03 6.577534867786721043e-12	-1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
-1.076076076076075694e-01 7.043099636621434102e-03 5.472871741357734983e-12	-1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
-1.026026026026025662e-01 7.041423059366458577e-03 4.514889577898445832e-12	-1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
-9.759759759759756292e-02 7.039834065893394062e-03 3.689626097804789146e-12	-9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
-9.259259259259255970e-02 7.038331430755196370e-03 2.983905964427437099e-12	-9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
-8.758758758758755647e-02 7.036914023124808508e-03 2.385321985150790212e-12	-8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
-8.258258258258255324e-02 7.035580805284095095e-03 1.882217489921443405e-12	-8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
-7.757757757757755002e-02 7.034330826809492496e-03 1.463669854752322939e-12	-7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
-7.257257257257254679e-02 7.033163216173229752e-03 1.119475134949120406e-12	-7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
-6.756756756756754356e-02 7.032077171434450262e-03 8.401337721116102402e-13	-6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
-6.256256256256254034e-02 7.031071951397975008e-03 6.168373402334016763e-13	-6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
-5.755755755755753711e-02 7.030146868204484138e-03 4.414562988716561781e-13	-5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
-5.255255255255253388e-02 7.029301281889186424e-03 3.065287246971556962e-13	-5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
-4.754754754754753066e-02 7.028534597074686911e-03 2.052499961937149907e-13	-4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
-4.254254254254252743e-02 7.027846261681896557e-03 1.314634094839774120e-13	-4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
-3.753753753753752420e-02 7.027235767357820247e-03 7.965170604418247331e-14	-3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
-3.253253253253252097e-02 7.026702651221651379e-03 4.492949541377759467e-14	-3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
-2.752752752752751775e-02 7.026246498503058158e-03 2.303655797916260850e-14	-2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
-2.252252252252251452e-02 7.025866945667240231e-03 1.033201462650113721e-14	-2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
-1.751751751751751129e-02 7.025563683671839921e-03 3.789351630587131458e-15	-1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
-1.251251251251250807e-02 7.025336461064199053e-03 9.922906697873034528e-16	-1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
-7.507507507507504840e-03 7.025185086693300739e-03 1.314953973161209182e-16	-7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
-2.502502502502501613e-03 7.025109431871235689e-03 2.107594325121576153e-18	-2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
2.502502502502501613e-03 7.025109431871235689e-03 2.107594325121576153e-18	2.502502502502501613e-03 3.183100955387839770e-01 9.980017478376830287e-01
7.507507507507504840e-03 7.025185086693300739e-03 1.314953973161209182e-16	7.507507507507504840e-03 3.183120889076558324e-01 9.980017353156358517e-01
1.251251251251250807e-02 7.025336461064199053e-03 9.922906697873034528e-16	1.251251251251250807e-02 3.183160757738255353e-01 9.980017102723722777e-01
1.751751751751751129e-02 7.025563683671839921e-03 3.789351630587131458e-15	1.751751751751751129e-02 3.183220563918610080e-01 9.980016727094329632e-01
2.252252252252251452e-02 7.025866945667240231e-03 1.033201462650113721e-14	2.252252252252251452e-02 3.183300311381132008e-01 9.980016226288284109e-01
2.752752752752751775e-02 7.026246498503058158e-03 2.303655797916260850e-14	2.752752752752751775e-02 3.183400005046950199e-01 9.980015600326958003e-01
3.253253253253252097e-02 7.026702651221651379e-03 4.492949541377759467e-14	3.253253253253252097e-02 3.183519650924201971e-01 9.980014849228576734e-01
3.753753753753752420e-02 7.027235767357820247e-03 7.965170604418247331e-14	3.753753753753752420e-02 3.183659256035078489e-01 9.980013973003125649e-01
4.254254254254252743e-02 7.027846261681896557e-03 1.314634094839774120e-13	4.254254254254252743e-02 3.183818828350239438e-01 9.980012971646891051e-01
4.754754754754753066e-02 7.028534597074686911e-03 2.052499961937149907e-13	4.754754754754753066e-02 3.183998376741261072e-01 9.980011845137025661e-01
5.255255255255253388e-02 7.029301281889186424e-03 3.065287246971556962e-13	5.255255255255253388e-02 3.184197910961836797e-01 9.980010593426688059e-01
5.755755755755753711e-02 7.030146868204484138e-03 4.414562988716561781e-13	5.755755755755753711e-02 3.184417441667085624e-01 9.980009216441417808e-01
6.256256256256254034e-02 7.031071951397975008e-03 6.168373402334016763e-13	6.256256256256254034e-02 3.184656980477120758e-01 9.980007714077242520e-01
6.756756756756754356e-02 7.032077171434450262e-03 8.401337721116102402e-13	6.756756756756754356e-02 3.184916540085672154e-01 9.980006086201330673e-01
7.257257257257254679e-02 7.033163216173229752e-03 1.119475134949120406e-12	7.257257257257254679e-02 3.185196134407000668e-01 9.980004332655544319e-01
7.757757757757755002e-02 7.034330826809492496e-03 1.463669854752322939e-12	7.757757757757755002e-02 3.185495778745000006e-01 9.980002453263137063e-01
8.258258258258255324e-02 7.035580805284095095e-03 1.882217489921443405e-12	8.258258258258255324e-02 3.185815489958362390e-01 9.980000447838439648e-01
8.758758758758755647e-02 7.036914023124808508e-03 2.385321985150790212e-12	8.758758758758755647e-02 3.186155286586920821e-01 9.979998316198801511e-01
9.259259259259255970e-02 7.038331430755196370e-03 2.983905964427437099e-12	9.259259259259255970e-02 3.186515188899528561e-01 9.979996058177338369e-01
9.759759759759756292e-02 7.039834065893394062e-03 3.689626097804789146e-12	9.759759759759756292e-02 3.186895218826392151e-01 9.979993673634542928e-01
1.026026026026025662e-01 7.041423059366458577e-03 4.514889577898445832e-12	1.026026026026025662e-01 3.187295399751975955e-01 9.979991162466217425e-01
1.076076076076075694e-01 7.043099636621434102e-03 5.472871741357734983e-12	1.076076076076075694e-01 3.187715756170332315e-01 9.979988524604994637e-01
1.126126126126125726e-01 7.044865113570657200e-03 6.577534867786721043e-12	1.126126126126125726e-01 3.188156313242577755e-01 9.979985760013179164e-01
1.176176176176175758e-01 7.046720886267242127e-03 7.843648184500799982e-12	1.176176176176175758e-01 3.188617096340735646e-01 9.979982868665827622e-01
1.226226226226225791e-01 7.048668415299703602e-03 9.286809102239278865e-12	1.226226226226225791e-01 3.189098130703120759e-01 9.979979850525068086e-01
1.276276276276275823e-01 7.050709207566321392e-03 1.092346570800517290e-11	1.276276276276275823e-01 3.189599441347198971e-01 9.979976705509211454e-01
1.326326326326325855e-01 7.052844799885729654e-03 1.277094055085971694e-11	1.326326326326325855e-01 3.190121053367751536e-01 9.979973433463409371e-01
1.376376376376375887e-01 7.055076750123371807e-03 1.484745577812659874e-11	1.376376376376375887e-01 3.190662992675125653e-01 9.979970034140565049e-01
1.426426426426425920e-01 7.057406641425323021e-03 1.717215971278414749e-11	1.426426426426425920e-01 3.191225287096975394e-01 9.979966507201445403e-01
1.476476476476475952e-01 7.059836103073491471e-03 1.976515500077153465e-11	1.476476476476475952e-01 3.191807967596725359e-01 9.979962852240347182e-01
1.526526526526525984e-01 7.062366847134801152e-03 2.264752848374499510e-11	1.526526526526525984e-01 3.192411069203094920e-01 9.979959068836108393e-01
1.576576576576576016e-01 7.065000714008307439e-03 2.584138294604420904e-11	1.576576576576576016e-01 3.193034631175488136e-01 9.979955156619212397e-01
1.626626626626626049e-01 7.067739713826057257e-03 2.936987082364603783e-11	1.626626626626626049e-01 3.193678696035862630e-01 9.979951115335927714e-01
1.676676676676676081e-01 7.070586047147220388e-03 3.325722984462330538e-11	1.676676676676676081e-01 3.194343307432154777e-01 9.979946944883762994e-01
1.726726726726726113e-01 7.073542090587657538e-03 3.752882042804264683e-11	1.726726726726726113e-01 3.195028507327793976e-01 9.979942645294259673e-01
1.776776776776776146e-01 7.076610342997098277e-03 4.221116458011988596e-11	1.776776776776776146e-01 3.195734333570653396e-01 9.979938216652495253e-01
1.826826826826826178e-01 7.079793344646813716e-03 4.733198610110648242e-11	1.826826826826826178e-01 3.196460819189093638e-01 9.979933658968397348e-01
1.876876876876876210e-01 7.083093600294704945e-03 5.292025223514007359e-11	1.876876876876876210e-01 3.197207994461921388e-01 9.979928972044638247e-01
1.926926926926926242e-01 7.086513547412607444e-03 5.900621742190815548e-11	1.926926926926926242e-01 3.197975891738498166e-01 9.979924155406327824e-01
1.976976976976976275e-01 7.090055602793791066e-03 6.562147030962785328e-11	1.976976976976976275e-01 3.198764551362906494e-01 9.979919208349663506e-01
2.027027027027026307e-01 7.093722289185204651e-03 7.279898524897473292e-11	2.027027027027026307e-01 3.199574025627134333e-01 9.979914130121579907e-01
2.077077077077076339e-01 7.097516396259053242e-03 8.057317871279315178e-11	2.077077077077076339e-01 3.200404377545992274e-01 9.979908920169251463e-01
2.127127127127126371e-01 7.101441090742602671e-03 8.897996948547568857e-11	2.127127127127126371e-01 3.201255673274753244e-01 9.979903578330718839e-01
2.177177177177176404e-01 7.105499891017998462e-03 9.805683981624629244e-11	2.177177177177176404e-01 3.202127970926109679e-01 9.979898104825882799e-01
2.227227227227226436e-01 7.109696482852088592e-03 1.078428945198100965e-10	2.227227227227226436e-01 3.203021312413016353e-01 9.979892499988906041e-01
2.277277277277276468e-01 7.114034459669669498e-03 1.183789175621136073e-10	2.277277277277276468e-01 3.203935725539936441e-01 9.979886763848135889e-01
2.327327327327326500e-01 7.118517160272772037e-03 1.297074305998375046e-10	2.327327327327326500e-01 3.204871238485063611e-01 9.979880895817507813e-01
2.377377377377376533e-01 7.123147764438124592e-03 1.418727620127310352e-10	2.377377377377376533e-01 3.205827899333046904e-01 9.979874894774696248e-01
2.427427427427426565e-01 7.127929650998310676e-03 1.549211332017629429e-10	2.427427427427426565e-01 3.206805785743764847e-01 9.979868759580621251e-01
2.477477477477476597e-01 7.132866794735953121e-03 1.689007589073467871e-10	2.477477477477476597e-01 3.207804992593706883e-01 9.979862489730288999e-01
2.527527527527526630e-01 7.137963861375141127e-03 1.838619454008829546e-10	2.527527527527526630e-01 3.208825601475890354e-01 9.979856085592667680e-01
2.577577577577576662e-01 7.143225827472642932e-03 1.998571678630989610e-10	2.577577577577576662e-01 3.209867655723145363e-01 9.979849547891144201e-01
2.627627627627626694e-01 7.148657368241968270e-03 2.169411267659880848e-10	2.627627627627626694e-01 3.210931168464595253e-01 9.979842876711070287e-01
2.677677677677676726e-01 7.154262585857003309e-03 2.351708140633043831e-10	2.677677677677676726e-01 3.212016166168303877e-01 9.979836070921788149e-01
2.727727727727726759e-01 7.160045475001717077e-03 2.546056311880344691e-10	2.727727727727726759e-01 3.213122730626857271e-01 9.979829128754786893e-01
2.777777777777776791e-01 7.166010811594386749e-03 2.753075629989705471e-10	2.777777777777776791e-01 3.214250989780642609e-01 9.979822049207480728e-01
2.827827827827826823e-01 7.172164538475088273e-03 2.973413451493954605e-10	2.827827827827826823e-01 3.215401052263959225e-01 9.979814832848357131e-01
2.877877877877876855e-01 7.178513046597920916e-03 3.207745460529929591e-10	2.877877877877876855e-01 3.216572951430519689e-01 9.979807480870408476e-01
2.927927927927926888e-01 7.185061998025056226e-03 3.456775775521647005e-10	2.927927927927926888e-01 3.217766676170024098e-01 9.979799993140068270e-01
2.977977977977976920e-01 7.191816166843224313e-03 3.721237747878943649e-10	2.977977977977976920e-01 3.218982272068773298e-01 9.979792367601102443e-01
3.028028028028026952e-01 7.198780790917585007e-03 4.001896588949585895e-10	3.028028028028026952e-01 3.220219887773861922e-01 9.979784602212804501e-01
3.078078078078076985e-01 7.205962845945395115e-03 4.299552639835865528e-10	3.078078078078076985e-01 3.221479680998696749e-01 9.979776697228557314e-01
3.128128128128127017e-01 7.213370297747176071e-03 4.615042544295469782e-10	3.128128128128127017e-01 3.222761691327478140e-01 9.979768654439509223e-01
3.178178178178177049e-01 7.221010055914611411e-03 4.949238120931807445e-10	3.178178178178177049e-01 3.224065877538592195e-01 9.979760473846701618e-01
3.228228228228227081e-01 7.228887721534897615e-03 5.303047026535490498e-10	3.228228228228227081e-01 3.225392301038807474e-01 9.979752152641289120e-01
3.278278278278277114e-01 7.237009985893944584e-03 5.677417974826486873e-10	3.278278278278277114e-01 3.226741171914702666e-01 9.979743688764523002e-01
3.328328328328327146e-01 7.245386011273692410e-03 6.073345740463669649e-10	3.328328328328327146e-01 3.228112638074330798e-01 9.979735083736283041e-01
3.378378378378377178e-01 7.254025046000668435e-03 6.491869697805580357e-10	3.378378378378377178e-01 3.229506651746582024e-01 9.979726339372251287e-01
3.428428428428427210e-01 7.262934092952096944e-03 6.934070813458493336e-10	3.428428428428427210e-01 3.230923194310842406e-01 9.979717453385443804e-01
