# Vg      Vsd      Conductance
# Temperature[K]: 20.0
-0.1300000000 0.0054440154 0.00000000053489 0.00000000000000 0.00000000053489 
-0.1300000000 0.0055212355 0.00000000054621 0.00000000000000 0.00000000054621 
-0.1300000000 0.0055984556 0.00000000055760 0.00000000000000 0.00000000055760 
-0.1300000000 0.0056756757 0.00000000056905 0.00000000000000 0.00000000056905 
-0.1300000000 0.0057528958 0.00000000058059 0.00000000000000 0.00000000058059 
-0.1300000000 0.0058301158 0.00000000059219 0.00000000000000 0.00000000059219 
-0.1300000000 0.0059073359 0.00000000060387 0.00000000000000 0.00000000060387 
-0.1300000000 0.0059845560 0.00000000061563 0.00000000000000 0.00000000061563 
-0.1300000000 0.0060617761 0.00000000062746 0.00000000000000 0.00000000062746 
-0.1300000000 0.0061389961 0.00000000063937 0.00000000000000 0.00000000063937 
-0.1300000000 0.0062162162 0.00000000065136 0.00000000000000 0.00000000065136 
-0.1300000000 0.0062934363 0.00000000066344 0.00000000000000 0.00000000066344 
-0.1300000000 0.0063706564 0.00000000067560 0.00000000000000 0.00000000067560 
-0.1300000000 0.0064478764 0.00000000068785 0.00000000000000 0.00000000068785 
-0.1300000000 0.0065250965 0.00000000070018 0.00000000000000 0.00000000070018 
-0.1300000000 0.0066023166 0.00000000071262 0.00000000000000 0.00000000071262 
-0.1300000000 0.0066795367 0.00000000072514 0.00000000000000 0.00000000072514 
-0.1300000000 0.0067567568 0.00000000073776 0.00000000000000 0.00000000073776 
-0.1300000000 0.0068339768 0.00000000075048 0.00000000000000 0.00000000075048 
-0.1300000000 0.0069111969 0.00000000076330 0.00000000000000 0.00000000076330 
-0.1300000000 0.0069884170 0.00000000077623 0.00000000000000 0.00000000077623 
-0.1300000000 0.0070656371 0.00000000078926 0.00000000000000 0.00000000078926 
-0.1300000000 0.0071428571 0.00000000080240 0.00000000000000 0.00000000080240 
-0.1300000000 0.0072200772 0.00000000081565 0.00000000000000 0.00000000081565 
-0.1300000000 0.0072972973 0.00000000082902 0.00000000000000 0.00000000082902 
-0.1300000000 0.0073745174 0.00000000084249 0.00000000000000 0.00000000084249 
-0.1300000000 0.0074517375 0.00000000085609 0.00000000000000 0.00000000085609 
-0.1300000000 0.0075289575 0.00000000086980 0.00000000000000 0.00000000086980 
-0.1300000000 0.0076061776 0.00000000088364 0.00000000000000 0.00000000088364 
-0.1300000000 0.0076833977 0.00000000089765 0.00000000000000 0.00000000089765 
-0.1300000000 0.0077606178 0.00000000091169 0.00000000000000 0.00000000091169 
-0.1300000000 0.0078378378 0.00000000092590 0.00000000000000 0.00000000092590 
-0.1300000000 0.0079150579 0.00000000094024 0.00000000000000 0.00000000094024 
-0.1300000000 0.0079922780 0.00000000095472 0.00000000000000 0.00000000095472 
-0.1300000000 0.0080694981 0.00000000096934 0.00000000000000 0.00000000096934 
-0.1300000000 0.0081467181 0.00000000098409 0.00000000000000 0.00000000098409 
-0.1300000000 0.0082239382 0.00000000099899 0.00000000000000 0.00000000099899 
-0.1300000000 0.0083011583 0.00000000101404 0.00000000000000 0.00000000101404 
-0.1300000000 0.0083783784 0.00000000102924 0.00000000000000 0.00000000102924 
-0.1300000000 0.0084555985 0.00000000104460 0.00000000000000 0.00000000104460 
-0.1300000000 0.0085328185 0.00000000106013 0.00000000000000 0.00000000106013 
-0.1300000000 0.0086100386 0.00000000107582 0.00000000000000 0.00000000107582 
-0.1300000000 0.0086872587 0.00000000109168 0.00000000000000 0.00000000109168 
-0.1300000000 0.0087644788 0.00000000110772 0.00000000000000 0.00000000110772 
-0.1300000000 0.0088416988 0.00000000112395 0.00000000000000 0.00000000112395 
